# Started Sun Oct 19 13:36:51 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Montrose_Beach_Wave_Period,MontroseBeach201505291300_Wave_Period,None,1760895424.9090981,1432904400.0,float,None,3.0,source,3.0040462866179722,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895424.9100995
Montrose_Beach_Wave_Height,MontroseBeach201505291400_Wave_Height,,,1432908000.0,,,0.15606371909239955,missing,0.15606371909239955,0.5990049506163793,KalmanFilter,0.5990049506163793,True,reconstructed,,{'ground_truth': 0.128},1760895424.9675713
Montrose_Beach_Water_Temperature,MontroseBeach201505291400_Water_Temperature,None,1760895424.9665642,1432908000.0,float,None,13.6,source,13.601988071554857,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.6},1760895424.9675713
Calumet_Beach_Water_Temperature,CalumetBeach201505291400_Water_Temperature,,,1432908000.0,,,16.498008763485412,missing,16.498008763485412,0.4990019920331944,KalmanFilter,0.4990019920331944,True,reconstructed,,{'ground_truth': 17.1},1760895424.9685717
Montrose_Beach_Turbidity,MontroseBeach201505291400_Turbidity,None,1760895424.9665642,1432908000.0,float,None,0.4,source,0.40311046820332846,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.4},1760895424.9695725
Montrose_Beach_Wave_Period,MontroseBeach201505291400_Wave_Period,None,1760895424.9675713,1432908000.0,float,None,2.0,source,2.045733153598479,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895424.9705713
Calumet_Beach_Turbidity,CalumetBeach201505291400_Turbidity,None,1760895424.9685717,1432908000.0,float,None,1.15,source,1.1501836522526558,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.15},1760895424.971574
Calumet_Beach_Wave_Height,CalumetBeach201505291400_Wave_Height,None,1760895424.9705713,1432908000.0,float,None,0.083,source,0.08308688047366498,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.083},1760895424.9725716
Calumet_Beach_Wave_Period,CalumetBeach201505291400_Wave_Period,None,1760895424.9705713,1432908000.0,float,None,4.0,source,4.060152367429086,0.9508070445153143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895424.973575
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505291400_Water_Temperature,None,1760895424.9705713,1432908000.0,float,None,15.3,source,15.298207957848055,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.3},1760895424.973575
63rd_Street_Beach_Turbidity,63rdStreetBeach201505291400_Turbidity,None,1760895424.971574,1432908000.0,float,None,0.97,source,0.9709651140823067,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.97},1760895424.974572
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505291400_Wave_Height,None,1760895424.971574,1432908000.0,float,None,0.096,source,0.09603906670706937,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.096},1760895424.975572
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505291400_Wave_Period,None,1760895424.9725716,1432908000.0,float,None,3.0,source,3.041583954274491,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895424.975572
Montrose_Beach_Water_Temperature,MontroseBeach201505291500_Water_Temperature,None,1760895425.0300767,1432911600.0,float,None,13.3,source,13.30060157225082,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.3},1760895425.0320752
Montrose_Beach_Turbidity,MontroseBeach201505291500_Turbidity,None,1760895425.0320752,1432911600.0,float,None,0.39,source,0.3901285463586559,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.39},1760895425.0330758
Montrose_Beach_Wave_Height,MontroseBeach201505291500_Wave_Height,None,1760895425.0340757,1432911600.0,float,None,0.149,source,0.14901173384913985,0.9990016611432287,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.149},1760895425.0340757
Montrose_Beach_Wave_Period,MontroseBeach201505291500_Wave_Period,None,1760895425.0350747,1432911600.0,float,None,3.0,source,2.9565342426518813,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895425.035581
Calumet_Beach_Water_Temperature,CalumetBeach201505291500_Water_Temperature,None,1760895425.0365915,1432911600.0,float,None,17.9,source,17.898600804367504,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.9},1760895425.0365915
Calumet_Beach_Turbidity,CalumetBeach201505291500_Turbidity,,,1432911600.0,,,1.1501836522526558,missing,1.1501836522526558,0.8990098048640273,KalmanFilter,0.8990098048640273,True,reconstructed,,{'ground_truth': 1.26},1760895425.037591
Calumet_Beach_Wave_Height,CalumetBeach201505291500_Wave_Height,,,1432911600.0,,,0.08308688047366498,missing,0.08308688047366498,0.7990024875928237,KalmanFilter,0.7990024875928237,True,reconstructed,,{'ground_truth': 0.09},1760895425.0385904
Calumet_Beach_Wave_Period,CalumetBeach201505291500_Wave_Period,None,1760895425.0385904,1432911600.0,float,None,4.0,source,4.002736206010462,0.9522743959443387,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895425.0395894
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505291500_Water_Temperature,None,1760895425.0405915,1432911600.0,float,None,15.7,source,15.699199614269816,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.7},1760895425.0405915
63rd_Street_Beach_Turbidity,63rdStreetBeach201505291500_Turbidity,None,1760895425.0415907,1432911600.0,float,None,0.87,source,0.8709899492196063,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.87},1760895425.0415907
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505291500_Wave_Height,None,1760895425.0686023,1432911600.0,float,None,0.111,source,0.11092593415859159,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.111},1760895425.0706027
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505291500_Wave_Period,None,1760895425.0716107,1432911600.0,float,None,3.0,source,3.001894101291359,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895425.072601
Montrose_Beach_Turbidity,MontroseBeach201505291600_Turbidity,,,1432915200.0,,,0.3901285463586559,missing,0.3901285463586559,0.8990098048640721,KalmanFilter,0.8990098048640721,True,reconstructed,,{'ground_truth': 0.43},1760895425.1405284
Montrose_Beach_Water_Temperature,MontroseBeach201505291600_Water_Temperature,None,1760895425.136536,1432915200.0,float,None,13.1,source,13.100399606311319,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.1},1760895425.14153
Montrose_Beach_Wave_Height,MontroseBeach201505291600_Wave_Height,None,1760895425.14153,1432915200.0,float,None,0.108,source,0.10820303005500564,0.9990049505357601,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.108},1760895425.142531
Montrose_Beach_Wave_Period,MontroseBeach201505291600_Wave_Period,None,1760895425.14153,1432915200.0,float,None,10.0,source,9.67917823546616,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1760895425.143529
Calumet_Beach_Water_Temperature,CalumetBeach201505291600_Water_Temperature,None,1760895425.142531,1432915200.0,float,None,16.5,source,16.502786062918076,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.5},1760895425.1445305
Calumet_Beach_Turbidity,CalumetBeach201505291600_Turbidity,None,1760895425.143529,1432915200.0,float,None,1.19,source,1.1898028797995837,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.19},1760895425.1455746
Calumet_Beach_Wave_Height,CalumetBeach201505291600_Wave_Height,None,1760895425.143529,1432915200.0,float,None,0.141,source,0.14085593662214585,0.9990024875775823,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.141},1760895425.1455746
Calumet_Beach_Wave_Period,CalumetBeach201505291600_Wave_Period,None,1760895425.1445305,1432915200.0,float,None,2.0,source,2.0912220776581663,0.95227743617418,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895425.1465294
Calumet_Beach_Water_Temperature,CalumetBeach201505291700_Water_Temperature,None,1760895425.1991265,1432918800.0,float,None,15.5,source,15.501997589725475,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.5},1760895425.2012148
Calumet_Beach_Turbidity,CalumetBeach201505291700_Turbidity,None,1760895425.2001472,1432918800.0,float,None,1.25,source,1.2494098035087544,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.25},1760895425.2021573
Calumet_Beach_Wave_Height,CalumetBeach201505291700_Wave_Height,None,1760895425.2001472,1432918800.0,float,None,0.099,source,0.09920721015877967,0.9990049505560143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.099},1760895425.2021573
Calumet_Beach_Wave_Period,CalumetBeach201505291700_Wave_Period,None,1760895425.2001472,1432918800.0,float,None,2.0,source,2.00415506069859,0.9522774424817204,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895425.2031462
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505291700_Water_Temperature,None,1760895425.2001472,1432918800.0,float,None,14.8,source,14.80179124139939,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.8},1760895425.2031462
63rd_Street_Beach_Turbidity,63rdStreetBeach201505291700_Turbidity,None,1760895425.2012148,1432918800.0,float,None,1.1,source,1.0977545875809418,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.1},1760895425.2041454
Montrose_Beach_Turbidity,MontroseBeach201505291700_Turbidity,,,1432918800.0,,,0.3901285463586559,missing,0.3901285463586559,0.7990098048640721,KalmanFilter,0.7990098048640721,True,reconstructed,,{'ground_truth': 0.39},1760895425.2041454
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505291700_Wave_Height,None,1760895425.2012148,1432918800.0,float,None,0.086,source,0.08612339873791289,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1760895425.205149
Montrose_Beach_Wave_Height,MontroseBeach201505291700_Wave_Height,,,1432918800.0,,,0.10820303005500564,missing,0.10820303005500564,0.7990049505357602,KalmanFilter,0.7990049505357602,True,reconstructed,,{'ground_truth': 0.112},1760895425.206149
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505291700_Wave_Period,None,1760895425.2012148,1432918800.0,float,None,4.0,source,3.9545374242387314,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895425.206149
Montrose_Beach_Water_Temperature,MontroseBeach201505291700_Water_Temperature,None,1760895425.2021573,1432918800.0,float,None,13.1,source,13.100000796031667,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.1},1760895425.2071774
Montrose_Beach_Wave_Period,MontroseBeach201505291700_Wave_Period,None,1760895425.2071774,1432918800.0,float,None,8.0,source,8.076484637397016,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760895425.2081604
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505291800_Wave_Height,,,1432922400.0,,,0.08612339873791289,missing,0.08612339873791289,0.7990049506163792,KalmanFilter,0.7990049506163792,True,reconstructed,,{'ground_truth': 0.079},1760895425.2631705
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505291800_Water_Temperature,None,1760895425.2621756,1432922400.0,float,None,14.4,source,14.400800384135053,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.4},1760895425.2641747
63rd_Street_Beach_Turbidity,63rdStreetBeach201505291800_Turbidity,None,1760895425.2631705,1432922400.0,float,None,1.11,source,1.1098799353957238,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.11},1760895425.2661834
Montrose_Beach_Water_Temperature,MontroseBeach201505291800_Water_Temperature,,,1432922400.0,,,13.100000796031667,missing,13.100000796031667,0.49900199203977735,KalmanFilter,0.49900199203977735,True,reconstructed,,{'ground_truth': 13.2},1760895425.2671726
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505291800_Wave_Period,None,1760895425.2631705,1432922400.0,float,None,4.0,source,3.997929231960734,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895425.2671726
Montrose_Beach_Turbidity,MontroseBeach201505291800_Turbidity,,,1432922400.0,,,0.3901285463586559,missing,0.3901285463586559,0.6990098048640722,KalmanFilter,0.6990098048640722,True,reconstructed,,{'ground_truth': 0.4},1760895425.2681816
Calumet_Beach_Water_Temperature,CalumetBeach201505291800_Water_Temperature,None,1760895425.2641747,1432922400.0,float,None,15.8,source,15.799406367344991,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.8},1760895425.2692192
Montrose_Beach_Wave_Height,MontroseBeach201505291800_Wave_Height,,,1432922400.0,,,0.10820303005500564,missing,0.10820303005500564,0.5990049505357601,KalmanFilter,0.5990049505357601,True,reconstructed,,{'ground_truth': 0.157},1760895425.2692192
Calumet_Beach_Turbidity,CalumetBeach201505291800_Turbidity,None,1760895425.2641747,1432922400.0,float,None,1.26,source,1.259896164563381,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.26},1760895425.2701879
Calumet_Beach_Wave_Height,CalumetBeach201505291800_Wave_Height,None,1760895425.2651727,1432922400.0,float,None,0.074,source,0.07412479122744921,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.074},1760895425.2713969
Calumet_Beach_Wave_Period,CalumetBeach201505291800_Wave_Period,None,1760895425.2661834,1432922400.0,float,None,9.0,source,8.681347308963133,0.9522774424948067,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1760895425.2713969
Montrose_Beach_Wave_Period,MontroseBeach201505291800_Wave_Period,None,1760895425.2701879,1432922400.0,float,None,3.0,source,3.2312280367515873,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895425.272187
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505291900_Water_Temperature,None,1760895425.3272653,1432926000.0,float,None,13.7,source,13.701396022241168,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.7},1760895425.3301976
Montrose_Beach_Turbidity,MontroseBeach201505291900_Turbidity,,,1432926000.0,,,0.3901285463586559,missing,0.3901285463586559,0.5990098048640722,KalmanFilter,0.5990098048640722,True,reconstructed,,{'ground_truth': 0.46},1760895425.3312263
63rd_Street_Beach_Turbidity,63rdStreetBeach201505291900_Turbidity,None,1760895425.328195,1432926000.0,float,None,1.11,source,1.1099988227828752,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.11},1760895425.3321967
Montrose_Beach_Wave_Height,MontroseBeach201505291900_Wave_Height,,,1432926000.0,,,0.10820303005500564,missing,0.10820303005500564,0.39900495053576,KalmanFilter,0.39900495053576,True,reconstructed,,{'ground_truth': 0.106},1760895425.3321967
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505291900_Wave_Height,None,1760895425.328195,1432926000.0,float,None,0.094,source,0.09398040622322548,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.094},1760895425.3331964
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505291900_Wave_Period,None,1760895425.328195,1432926000.0,float,None,7.0,source,6.863259129207375,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760895425.3331964
Calumet_Beach_Water_Temperature,CalumetBeach201505291900_Water_Temperature,None,1760895425.3292363,1432926000.0,float,None,16.2,source,16.199202001549203,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.2},1760895425.334197
Calumet_Beach_Turbidity,CalumetBeach201505291900_Turbidity,None,1760895425.3292363,1432926000.0,float,None,1.09,source,1.0916658087999231,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.09},1760895425.3351989
Calumet_Beach_Wave_Height,CalumetBeach201505291900_Wave_Height,None,1760895425.3292363,1432926000.0,float,None,0.077,source,0.07698576594435694,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.077},1760895425.3361971
Calumet_Beach_Wave_Period,CalumetBeach201505291900_Wave_Period,None,1760895425.3292363,1432926000.0,float,None,4.0,source,4.213229985890173,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895425.3361971
Montrose_Beach_Water_Temperature,MontroseBeach201505291900_Water_Temperature,None,1760895425.3292363,1432926000.0,float,None,13.7,source,13.699401197208774,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.7},1760895425.3372173
Montrose_Beach_Wave_Period,MontroseBeach201505291900_Wave_Period,None,1760895425.3331964,1432926000.0,float,None,6.0,source,5.873885621447868,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895425.3382034
Montrose_Beach_Water_Temperature,MontroseBeach201505292000_Water_Temperature,,,1432929600.0,,,13.699401197208774,missing,13.699401197208774,0.4990009980059761,KalmanFilter,0.4990009980059761,True,reconstructed,,{'ground_truth': 14.0},1760895425.3923025
Montrose_Beach_Turbidity,MontroseBeach201505292000_Turbidity,,,1432929600.0,,,0.3901285463586559,missing,0.3901285463586559,0.4990098048640722,KalmanFilter,0.4990098048640722,True,reconstructed,,{'ground_truth': 0.54},1760895425.3923025
Montrose_Beach_Wave_Height,MontroseBeach201505292000_Wave_Height,,,1432929600.0,,,0.10820303005500564,missing,0.10820303005500564,0.19900495053576006,KalmanFilter,0.19900495053576006,True,reconstructed,,{'ground_truth': 0.1},1760895425.3932636
