# Started Tue Oct 21 20:01:56 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Montrose_Beach_Wave_Height,MontroseBeach201505191300_Wave_Height,None,1761091317.179146,1432040400,float,None,0.25,source,0.2499082580878604,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.25},1761091317.1841435
Montrose_Beach_Wave_Period,MontroseBeach201505191300_Wave_Period,None,1761091317.179146,1432040400,float,None,3.0,source,2.9958289885297185,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.1841435
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191400_Water_Temperature,,,1432044000,,,11.299834158415909,missing,11.299834158415909,0.9512294249739741,KalmanFilter,0.951229424500714,True,reconstructed,,{'ground_truth': 11.3},1761091317.2385893
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191400_Turbidity,None,1761091317.2385893,1432044000,float,None,1.27,source,1.2697522228733054,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.27},1761091317.240591
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191400_Wave_Height,None,1761091317.2385893,1432044000,float,None,0.237,source,0.23678724661919104,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.237},1761091317.240591
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191400_Wave_Period,None,1761091317.2385893,1432044000,float,None,3.0,source,2.999946408265185,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.2415907
Calumet_Beach_Water_Temperature,CalumetBeach201505191400_Water_Temperature,None,1761091317.2385893,1432044000,float,None,12.9,source,12.899982213614491,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.9},1761091317.2415907
Calumet_Beach_Turbidity,CalumetBeach201505191400_Turbidity,None,1761091317.2395902,1432044000,float,None,1.38,source,1.3796018906809517,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.38},1761091317.2425907
Calumet_Beach_Wave_Height,CalumetBeach201505191400_Wave_Height,None,1761091317.2395902,1432044000,float,None,0.165,source,0.16491088279844623,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.165},1761091317.2425907
Calumet_Beach_Wave_Period,CalumetBeach201505191400_Wave_Period,None,1761091317.2395902,1432044000,float,None,4.0,source,3.7652078507862976,0.7555437115971375,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761091317.2425907
Montrose_Beach_Water_Temperature,MontroseBeach201505191400_Water_Temperature,None,1761091317.2395902,1432044000,float,None,12.0,source,11.999997484020886,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761091317.2435918
Montrose_Beach_Turbidity,MontroseBeach201505191400_Turbidity,None,1761091317.2395902,1432044000,float,None,0.54,source,0.5398009575539667,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.54},1761091317.2445922
Montrose_Beach_Wave_Height,MontroseBeach201505191400_Wave_Height,None,1761091317.2395902,1432044000,float,None,0.291,source,0.2907965705494792,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.291},1761091317.2455924
Montrose_Beach_Wave_Period,MontroseBeach201505191400_Wave_Period,None,1761091317.2395902,1432044000,float,None,3.0,source,2.9990247470437645,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.2455924
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191500_Turbidity,,,1432047600,,,1.2697522228733054,missing,1.2697522228733054,0.6065306627302732,KalmanFilter,0.6065306597126334,True,reconstructed,,{'ground_truth': 1.35},1761091317.3013012
Montrose_Beach_Water_Temperature,MontroseBeach201505191500_Water_Temperature,None,1761091317.299257,1432047600,float,None,12.0,source,11.999999987544353,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761091317.3013012
Montrose_Beach_Turbidity,MontroseBeach201505191500_Turbidity,None,1761091317.3003361,1432047600,float,None,0.61,source,0.609652471470661,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.61},1761091317.3022635
Montrose_Beach_Wave_Height,MontroseBeach201505191500_Wave_Height,None,1761091317.3003361,1432047600,float,None,0.299,source,0.2989593879677965,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.299},1761091317.3022635
Montrose_Beach_Wave_Period,MontroseBeach201505191500_Wave_Period,None,1761091317.3003361,1432047600,float,None,3.0,source,2.9997713991798944,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.3032563
Calumet_Beach_Water_Temperature,CalumetBeach201505191500_Water_Temperature,None,1761091317.3003361,1432047600,float,None,12.9,source,12.899999911946429,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.9},1761091317.3032563
Calumet_Beach_Turbidity,CalumetBeach201505191500_Turbidity,None,1761091317.3003361,1432047600,float,None,1.24,source,1.2406911154065752,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.24},1761091317.304258
Calumet_Beach_Wave_Height,CalumetBeach201505191500_Wave_Height,None,1761091317.3003361,1432047600,float,None,0.221,source,0.22072232429768598,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.221},1761091317.304258
Calumet_Beach_Wave_Period,CalumetBeach201505191500_Wave_Period,None,1761091317.3003361,1432047600,float,None,3.0,source,3.1793659184752325,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.3052573
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191500_Water_Temperature,None,1761091317.3003361,1432047600,float,None,11.3,source,11.299999587453666,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.3},1761091317.3062599
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191500_Wave_Height,None,1761091317.3022635,1432047600,float,None,0.253,source,0.2529197368775607,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.253},1761091317.3062599
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191500_Wave_Period,None,1761091317.3022635,1432047600,float,None,3.0,source,2.999987436196984,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.3072577
Calumet_Beach_Water_Temperature,CalumetBeach201505191600_Water_Temperature,None,1761091317.3640668,1432051200,float,None,13.0,source,12.999504937926158,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.0},1761091317.366064
Calumet_Beach_Turbidity,CalumetBeach201505191600_Turbidity,None,1761091317.3640668,1432051200,float,None,1.32,source,1.3196073721369141,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.32},1761091317.3670633
Calumet_Beach_Wave_Height,CalumetBeach201505191600_Wave_Height,None,1761091317.3640668,1432051200,float,None,0.235,source,0.2349293167048109,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.235},1761091317.3670633
Calumet_Beach_Wave_Period,CalumetBeach201505191600_Wave_Period,None,1761091317.3640668,1432051200,float,None,3.0,source,3.0420494149289827,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.368069
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191600_Water_Temperature,None,1761091317.3650649,1432051200,float,None,11.5,source,11.499009886754727,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.5},1761091317.368069
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191600_Turbidity,None,1761091317.3650649,1432051200,float,None,1.95,source,1.948307820511298,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.95},1761091317.3690658
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191600_Wave_Height,None,1761091317.3650649,1432051200,float,None,0.246,source,0.24603425696272593,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.246},1761091317.3690658
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191600_Wave_Period,None,1761091317.3650649,1432051200,float,None,3.0,source,2.9999970545978383,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.3700638
Montrose_Beach_Water_Temperature,MontroseBeach201505191600_Water_Temperature,None,1761091317.3650649,1432051200,float,None,12.1,source,12.099504938300415,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1761091317.3710623
Montrose_Beach_Turbidity,MontroseBeach201505191600_Turbidity,None,1761091317.366064,1432051200,float,None,0.69,source,0.6896022302092327,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.69},1761091317.372064
Montrose_Beach_Wave_Height,MontroseBeach201505191600_Wave_Height,None,1761091317.366064,1432051200,float,None,0.293,source,0.2930295026436835,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.293},1761091317.373063
Montrose_Beach_Wave_Period,MontroseBeach201505191600_Wave_Period,None,1761091317.3670633,1432051200,float,None,3.0,source,2.999946408265185,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.3740652
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191700_Wave_Period,,,1432054800,,,2.9999970545978383,missing,2.9999970545978383,0.9048374457444095,KalmanFilter,0.9048374180359595,True,reconstructed,,{'ground_truth': 3.0},1761091317.4267926
Montrose_Beach_Water_Temperature,MontroseBeach201505191700_Water_Temperature,None,1761091317.4257977,1432054800,float,None,12.2,source,12.199502487501519,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.2},1761091317.4287941
Montrose_Beach_Turbidity,MontroseBeach201505191700_Turbidity,None,1761091317.4257977,1432054800,float,None,0.68,source,0.6800475369581509,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.68},1761091317.4287941
Montrose_Beach_Wave_Height,MontroseBeach201505191700_Wave_Height,None,1761091317.4257977,1432054800,float,None,0.283,source,0.28304965222006323,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.283},1761091317.4297934
Montrose_Beach_Wave_Period,MontroseBeach201505191700_Wave_Period,None,1761091317.4257977,1432054800,float,None,3.0,source,2.999987436196984,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.4297934
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191700_Water_Temperature,None,1761091317.4267926,1432054800,float,None,11.7,source,11.699004975053603,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.7},1761091317.4297934
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191700_Turbidity,None,1761091317.4267926,1432054800,float,None,3.82,source,3.8107340830231817,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.82},1761091317.4307964
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191700_Wave_Height,None,1761091317.4267926,1432054800,float,None,0.237,source,0.23704472514049374,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.237},1761091317.431792
Calumet_Beach_Water_Temperature,CalumetBeach201505191700_Water_Temperature,None,1761091317.4277925,1432054800,float,None,13.0,source,12.99999754913759,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.0},1761091317.431792
Calumet_Beach_Turbidity,CalumetBeach201505191700_Turbidity,None,1761091317.4277925,1432054800,float,None,1.45,source,1.4493544761207713,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.45},1761091317.4327936
Calumet_Beach_Wave_Height,CalumetBeach201505191700_Wave_Height,None,1761091317.4277925,1432054800,float,None,0.225,source,0.2250491562379133,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.225},1761091317.433794
Calumet_Beach_Wave_Period,CalumetBeach201505191700_Wave_Period,None,1761091317.4277925,1432054800,float,None,3.0,source,3.009857873941475,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.433794
Calumet_Beach_Water_Temperature,CalumetBeach201505191800_Water_Temperature,,,1432058400,,,12.99999754913759,missing,12.99999754913759,0.9512294249739741,KalmanFilter,0.951229424500714,True,reconstructed,,{'ground_truth': 13.1},1761091317.4877653
Calumet_Beach_Turbidity,CalumetBeach201505191800_Turbidity,None,1761091317.4887645,1432058400,float,None,1.55,source,1.5495017426209883,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.55},1761091317.4897783
Calumet_Beach_Wave_Height,CalumetBeach201505191800_Wave_Height,None,1761091317.4887645,1432058400,float,None,0.207,source,0.20708935444850252,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.207},1761091317.490768
Calumet_Beach_Wave_Period,CalumetBeach201505191800_Wave_Period,None,1761091317.4887645,1432058400,float,None,3.0,source,3.00231103617108,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.4917655
Montrose_Beach_Water_Temperature,MontroseBeach201505191800_Water_Temperature,None,1761091317.4887645,1432058400,float,None,12.3,source,12.299502475368556,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761091317.4917655
Montrose_Beach_Turbidity,MontroseBeach201505191800_Turbidity,None,1761091317.4887645,1432058400,float,None,0.67,source,0.6700497415010359,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.67},1761091317.4917655
Montrose_Beach_Wave_Height,MontroseBeach201505191800_Wave_Height,None,1761091317.4887645,1432058400,float,None,0.267,source,0.2670794556711614,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.267},1761091317.4927752
Montrose_Beach_Wave_Period,MontroseBeach201505191800_Wave_Period,None,1761091317.4887645,1432058400,float,None,3.0,source,2.9999970545978383,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.4937654
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191800_Water_Temperature,None,1761091317.4897783,1432058400,float,None,11.6,source,11.600490135651125,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.6},1761091317.4947648
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191800_Turbidity,None,1761091317.4897783,1432058400,float,None,1.67,source,1.680597953211803,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.67},1761091317.4947648
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191800_Wave_Height,None,1761091317.4897783,1432058400,float,None,0.227,source,0.2270497275808053,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.227},1761091317.4957724
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191800_Wave_Period,None,1761091317.490768,1432058400,float,None,3.0,source,2.9999995646479776,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.4957724
Calumet_Beach_Turbidity,CalumetBeach201505191900_Turbidity,,,1432062000,,,1.5495017426209883,missing,1.5495017426209883,0.6065306627302732,KalmanFilter,0.6065306597126334,True,reconstructed,,{'ground_truth': 1.58},1761091317.5498688
Calumet_Beach_Water_Temperature,CalumetBeach201505191900_Water_Temperature,None,1761091317.5498688,1432062000,float,None,13.0,source,12.999999993903252,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.0},1761091317.5508692
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191900_Water_Temperature,,,1432062000,,,11.600490135651125,missing,11.600490135651125,0.9512294249739741,KalmanFilter,0.951229424500714,True,reconstructed,,{'ground_truth': 11.6},1761091317.5518699
Calumet_Beach_Wave_Height,CalumetBeach201505191900_Wave_Height,None,1761091317.5508692,1432062000,float,None,0.21,source,0.20998559051045865,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.21},1761091317.5528698
Calumet_Beach_Wave_Period,CalumetBeach201505191900_Wave_Period,None,1761091317.5508692,1432062000,float,None,3.0,source,3.0005417890649912,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.553869
Montrose_Beach_Water_Temperature,MontroseBeach201505191900_Water_Temperature,None,1761091317.5518699,1432062000,float,None,12.3,source,12.299997536946412,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761091317.5558708
Montrose_Beach_Turbidity,MontroseBeach201505191900_Turbidity,None,1761091317.5518699,1432062000,float,None,1.21,source,1.2073269134063107,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.21},1761091317.5558708
Montrose_Beach_Wave_Height,MontroseBeach201505191900_Wave_Height,None,1761091317.5518699,1432062000,float,None,0.271,source,0.2709805908890302,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.271},1761091317.556872
Montrose_Beach_Wave_Period,MontroseBeach201505191900_Wave_Period,None,1761091317.5518699,1432062000,float,None,3.0,source,2.999999309492987,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.556872
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191900_Turbidity,None,1761091317.5528698,1432062000,float,None,1.69,source,1.6899534540731722,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.69},1761091317.556872
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191900_Wave_Height,None,1761091317.5528698,1432062000,float,None,0.212,source,0.21207450542786432,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.212},1761091317.558379
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191900_Wave_Period,None,1761091317.5528698,1432062000,float,None,3.0,source,2.999999899969497,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.5593882
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192000_Water_Temperature,,,1432065600,,,11.600490135651125,missing,11.600490135651125,0.9048374187117866,KalmanFilter,0.9048374184861385,True,reconstructed,,{'ground_truth': 11.2},1761091317.6136215
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192000_Turbidity,,,1432065600,,,1.6899534540731722,missing,1.6899534540731722,0.6065306627302732,KalmanFilter,0.6065306597126334,True,reconstructed,,{'ground_truth': 1.31},1761091317.6146214
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192000_Wave_Height,None,1761091317.6146214,1432065600,float,None,0.193,source,0.19309443055899672,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.193},1761091317.6166334
Calumet_Beach_Turbidity,CalumetBeach201505192000_Turbidity,,,1432065600,,,1.5495017426209883,missing,1.5495017426209883,0.36787944391914973,KalmanFilter,0.36787944300173336,True,reconstructed,,{'ground_truth': 2.16},1761091317.6166334
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192000_Wave_Period,None,1761091317.6146214,1432065600,float,None,3.0,source,2.9999999765749186,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.6176264
Montrose_Beach_Water_Temperature,MontroseBeach201505192000_Water_Temperature,None,1761091317.6156266,1432065600,float,None,12.2,source,12.200495049444289,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.2},1761091317.6176264
Montrose_Beach_Turbidity,MontroseBeach201505192000_Turbidity,None,1761091317.6156266,1432065600,float,None,0.58,source,0.5831056548926351,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.58},1761091317.618622
Montrose_Beach_Wave_Height,MontroseBeach201505192000_Wave_Height,None,1761091317.6156266,1432065600,float,None,0.251,source,0.2510989162405217,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.251},1761091317.618622
Montrose_Beach_Wave_Period,MontroseBeach201505192000_Wave_Period,None,1761091317.6156266,1432065600,float,None,3.0,source,2.9999998381206,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.6196268
Calumet_Beach_Water_Temperature,CalumetBeach201505192000_Water_Temperature,None,1761091317.6156266,1432065600,float,None,12.8,source,12.800990111172757,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.8},1761091317.6196268
Calumet_Beach_Wave_Height,CalumetBeach201505192000_Wave_Height,None,1761091317.6176264,1432065600,float,None,0.226,source,0.22592071880207754,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.226},1761091317.6206234
Calumet_Beach_Wave_Period,CalumetBeach201505192000_Wave_Period,None,1761091317.6176264,1432065600,float,None,3.0,source,3.0001270146244288,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.6206234
Calumet_Beach_Turbidity,CalumetBeach201505192100_Turbidity,,,1432069200,,,1.5495017426209883,missing,1.5495017426209883,0.22340717806674254,KalmanFilter,0.22340717769501373,True,reconstructed,,{'ground_truth': 1.83},1761091317.6747422
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192100_Water_Temperature,,,1432069200,,,11.600490135651125,missing,11.600490135651125,0.8608147743719499,KalmanFilter,0.8608147742287183,True,reconstructed,,{'ground_truth': 11.1},1761091317.675693
Calumet_Beach_Water_Temperature,CalumetBeach201505192100_Water_Temperature,None,1761091317.6747422,1432069200,float,None,12.6,source,12.600995024936136,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.6},1761091317.675693
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192100_Turbidity,,,1432069200,,,1.6899534540731722,missing,1.6899534540731722,0.36787944391914973,KalmanFilter,0.36787944300173336,True,reconstructed,,{'ground_truth': 1.23},1761091317.676691
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192100_Wave_Height,,,1432069200,,,0.19309443055899672,missing,0.19309443055899672,0.9512294249739741,KalmanFilter,0.951229424500714,True,reconstructed,,{'ground_truth': 0.218},1761091317.676691
Calumet_Beach_Wave_Height,CalumetBeach201505192100_Wave_Height,None,1761091317.675693,1432069200,float,None,0.223,source,0.22301445935834066,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.223},1761091317.677691
Calumet_Beach_Wave_Period,CalumetBeach201505192100_Wave_Period,None,1761091317.675693,1432069200,float,None,3.0,source,3.0000297767449777,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.6786935
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192100_Wave_Period,None,1761091317.677691,1432069200,float,None,3.0,source,2.9999999945086575,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.6806927
Montrose_Beach_Water_Temperature,MontroseBeach201505192100_Water_Temperature,None,1761091317.6786935,1432069200,float,None,12.3,source,12.299507389161967,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761091317.681694
Montrose_Beach_Turbidity,MontroseBeach201505192100_Turbidity,None,1761091317.6796935,1432069200,float,None,0.51,source,0.5103619180525252,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.51},1761091317.6826925
Montrose_Beach_Wave_Height,MontroseBeach201505192100_Wave_Height,None,1761091317.6796935,1432069200,float,None,0.24,source,0.24005494647653192,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1761091317.6826925
Montrose_Beach_Wave_Period,MontroseBeach201505192100_Wave_Period,None,1761091317.6806927,1432069200,float,None,3.0,source,2.9999999620497118,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.6836934
Calumet_Beach_Turbidity,CalumetBeach201505192200_Turbidity,,,1432072800,,,1.5495017426209883,missing,1.5495017426209883,0.16016660860075385,KalmanFilter,0.1601666084007943,True,reconstructed,,{'ground_truth': 2.26},1761091317.737316
Calumet_Beach_Wave_Height,CalumetBeach201505192200_Wave_Height,,,1432072800,,,0.22301445935834066,missing,0.22301445935834066,0.9512294249739741,KalmanFilter,0.951229424500714,True,reconstructed,,{'ground_truth': 0.238},1761091317.737316
Calumet_Beach_Water_Temperature,CalumetBeach201505192200_Water_Temperature,None,1761091317.7362926,1432072800,float,None,12.3,source,12.301490110900513,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761091317.738292
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192200_Turbidity,,,1432072800,,,1.6899534540731722,missing,1.6899534540731722,0.22340717806674254,KalmanFilter,0.22340717769501373,True,reconstructed,,{'ground_truth': 1.29},1761091317.739295
Calumet_Beach_Wave_Period,CalumetBeach201505192200_Wave_Period,None,1761091317.737316,1432072800,float,None,3.0,source,3.000006980727971,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.7402928
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192200_Water_Temperature,None,1761091317.738292,1432072800,float,None,10.9,source,10.900873434488393,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.9},1761091317.741294
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192200_Wave_Height,None,1761091317.739295,1432072800,float,None,0.218,source,0.21793804508418899,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.218},1761091317.741294
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192200_Wave_Period,None,1761091317.739295,1432072800,float,None,3.0,source,2.9999999987126382,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091317.7422922
Montrose_Beach_Water_Temperature,MontroseBeach201505192200_Water_Temperature,None,1761091317.739295,1432072800,float,None,12.3,source,12.299997561272717,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761091317.7432933
Montrose_Beach_Turbidity,MontroseBeach201505192200_Turbidity,None,1761091317.7402928,1432072800,float,None,0.46,source,0.46024932253639983,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.46},1761091317.7432933
Montrose_Beach_Wave_Height,MontroseBeach201505192200_Wave_Height,None,1761091317.7402928,1432072800,float,None,0.227,source,0.22706463003185656,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.227},1761091317.7442942
Montrose_Beach_Wave_Period,MontroseBeach201505192200_Wave_Period,None,1761091317.7402928,1432072800,float,None,2.0,source,2.2344355540284138,0.7571288757623575,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761091317.7442942
Calumet_Beach_Turbidity,CalumetBeach201505192300_Turbidity,,,1432076400,,,1.5495017426209883,missing,1.5495017426209883,0.12477662596076924,KalmanFilter,0.12477662583611665,True,reconstructed,,{'ground_truth': 1.79},1761091317.7985146
Calumet_Beach_Wave_Height,CalumetBeach201505192300_Wave_Height,,,1432076400,,,0.22301445935834066,missing,0.22301445935834066,0.9048374187117866,KalmanFilter,0.9048374184861385,True,reconstructed,,{'ground_truth': 0.243},1761091317.7985146
Calumet_Beach_Water_Temperature,CalumetBeach201505192300_Water_Temperature,None,1761091317.7975163,1432076400,float,None,12.2,source,12.200502438605353,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.2},1761091317.7995138
Calumet_Beach_Wave_Period,CalumetBeach201505192300_Wave_Period,,,1432076400,,,3.000006980727971,missing,3.000006980727971,0.9048374457444097,KalmanFilter,0.9048374180359595,True,reconstructed,,{'ground_truth': 3.0},1761091317.7995138
