# Started Sun Oct 19 13:44:28 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Turbidity,CalumetBeach201508071100_Turbidity,None,1760895978.498685,1438945200.0,float,None,0.97,source,0.9711707739516384,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.97},1760895978.5019197
Calumet_Beach_Wave_Height,CalumetBeach201508071100_Wave_Height,None,1760895978.498685,1438945200.0,float,None,0.106,source,0.10600512291426803,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.106},1760895978.5019197
Calumet_Beach_Wave_Period,CalumetBeach201508071100_Wave_Period,None,1760895978.498685,1438945200.0,float,None,3.0,source,2.9545455568281596,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.5019197
Montrose_Beach_Water_Temperature,MontroseBeach201508071100_Water_Temperature,None,1760895978.498685,1438945200.0,float,None,23.5,source,23.500099999800405,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1760895978.5019197
Montrose_Beach_Turbidity,MontroseBeach201508071100_Turbidity,None,1760895978.498685,1438945200.0,float,None,1.14,source,1.1412920205480508,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.14},1760895978.5019197
Montrose_Beach_Wave_Height,MontroseBeach201508071100_Wave_Height,None,1760895978.498685,1438945200.0,float,None,0.135,source,0.13501761031874024,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.135},1760895978.5100977
Montrose_Beach_Wave_Period,MontroseBeach201508071100_Wave_Period,None,1760895978.498685,1438945200.0,float,None,4.0,source,3.9803568140542804,0.951191768659328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895978.512111
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508071100_Water_Temperature,None,1760895978.498685,1438945200.0,float,None,23.9,source,23.899600798667212,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.9},1760895978.512111
63rd_Street_Beach_Turbidity,63rdStreetBeach201508071100_Turbidity,None,1760895978.498685,1438945200.0,float,None,1.2,source,1.2037008865431837,0.9990098048640121,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.2},1760895978.512111
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508071100_Wave_Height,None,1760895978.498685,1438945200.0,float,None,0.091,source,0.09101975455088823,0.9990049506163773,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.091},1760895978.51412
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508071100_Wave_Period,None,1760895978.5019197,1438945200.0,float,None,3.0,source,3.130463309817069,0.9522774361725364,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.51412
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508071200_Water_Temperature,None,1760895978.5555892,1438948800.0,float,None,24.0,source,23.999800000797332,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.0},1760895978.557598
63rd_Street_Beach_Turbidity,63rdStreetBeach201508071200_Turbidity,None,1760895978.557598,1438948800.0,float,None,0.74,source,0.7445465241626894,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.74},1760895978.5596063
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508071200_Wave_Height,None,1760895978.557598,1438948800.0,float,None,0.095,source,0.09498029533168631,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.095},1760895978.5616143
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508071200_Wave_Period,None,1760895978.557598,1438948800.0,float,None,3.0,source,3.005942453681656,0.9522774424817171,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.5616143
Montrose_Beach_Water_Temperature,MontroseBeach201508071200_Water_Temperature,None,1760895978.5596063,1438948800.0,float,None,21.5,source,21.503984270868777,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.5},1760895978.5616143
Montrose_Beach_Turbidity,MontroseBeach201508071200_Turbidity,None,1760895978.5596063,1438948800.0,float,None,0.76,source,0.7637383385105164,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.76},1760895978.5616143
Montrose_Beach_Wave_Height,MontroseBeach201508071200_Wave_Height,None,1760895978.5596063,1438948800.0,float,None,0.153,source,0.1529109771726049,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.153},1760895978.5658743
Montrose_Beach_Wave_Period,MontroseBeach201508071200_Wave_Period,None,1760895978.5596063,1438948800.0,float,None,3.0,source,3.0446100050077956,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.5658743
Calumet_Beach_Water_Temperature,CalumetBeach201508071200_Water_Temperature,None,1760895978.5616143,1438948800.0,float,None,24.8,source,24.79940119720639,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.8},1760895978.5678895
Calumet_Beach_Turbidity,CalumetBeach201508071200_Turbidity,None,1760895978.5616143,1438948800.0,float,None,1.06,source,1.0591290415169463,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.06},1760895978.5678895
Calumet_Beach_Wave_Height,CalumetBeach201508071200_Wave_Height,None,1760895978.5616143,1438948800.0,float,None,0.126,source,0.12590101303402845,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.126},1760895978.5678895
Calumet_Beach_Wave_Period,CalumetBeach201508071200_Wave_Period,None,1760895978.5616143,1438948800.0,float,None,3.0,source,2.9979296066349246,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.5678895
Montrose_Beach_Water_Temperature,MontroseBeach201508071300_Water_Temperature,None,1760895978.626741,1438952400.0,float,None,20.9,source,20.901203160692443,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.9},1760895978.6616156
Montrose_Beach_Turbidity,MontroseBeach201508071300_Turbidity,None,1760895978.626741,1438952400.0,float,None,0.52,source,0.5223898212673337,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.52},1760895978.6619163
Montrose_Beach_Wave_Height,MontroseBeach201508071300_Wave_Height,None,1760895978.626741,1438952400.0,float,None,0.157,source,0.15697975681662174,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.157},1760895978.6640458
Montrose_Beach_Wave_Period,MontroseBeach201508071300_Wave_Period,None,1760895978.626741,1438952400.0,float,None,3.0,source,3.0020319302567398,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.6640458
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508071300_Water_Temperature,None,1760895978.6318355,1438952400.0,float,None,24.2,source,24.199601193638166,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.2},1760895978.6649954
63rd_Street_Beach_Turbidity,63rdStreetBeach201508071300_Turbidity,None,1760895978.6318355,1438952400.0,float,None,0.84,source,0.8390640916442007,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.84},1760895978.6659994
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508071300_Wave_Height,None,1760895978.6328502,1438952400.0,float,None,0.108,source,0.10793554443681642,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.108},1760895978.6659994
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508071300_Wave_Period,None,1760895978.6328502,1438952400.0,float,None,3.0,source,3.0002706719307604,0.9522774424948066,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.6669974
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508071400_Water_Temperature,None,1760895978.690666,1438956000.0,float,None,24.4,source,24.399600797606396,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.4},1760895978.7029989
63rd_Street_Beach_Turbidity,63rdStreetBeach201508071400_Turbidity,None,1760895978.690666,1438956000.0,float,None,0.84,source,0.8399908235457874,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.84},1760895978.7029989
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508071400_Wave_Height,None,1760895978.690666,1438956000.0,float,None,0.118,source,0.11795017474144096,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.118},1760895978.7029989
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508071400_Wave_Period,None,1760895978.690666,1438956000.0,float,None,3.0,source,3.0000123287951452,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.7029989
Calumet_Beach_Water_Temperature,CalumetBeach201508071400_Water_Temperature,None,1760895978.690666,1438956000.0,float,None,25.2,source,25.199600200000788,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.2},1760895978.7029989
Calumet_Beach_Turbidity,CalumetBeach201508071400_Turbidity,None,1760895978.690666,1438956000.0,float,None,1.26,source,1.2590055410444658,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.26},1760895978.7029989
Calumet_Beach_Wave_Height,CalumetBeach201508071400_Wave_Height,None,1760895978.690666,1438956000.0,float,None,0.212,source,0.21178582077789765,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.212},1760895978.7029989
Calumet_Beach_Wave_Period,CalumetBeach201508071400_Wave_Period,None,1760895978.690666,1438956000.0,float,None,2.0,source,2.023786024535124,0.9511917686566757,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895978.7029989
Montrose_Beach_Water_Temperature,MontroseBeach201508071500_Water_Temperature,None,1760895978.7409751,1438959600.0,float,None,20.2,source,20.20069980494484,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.2},1760895978.7543347
Montrose_Beach_Turbidity,MontroseBeach201508071500_Turbidity,None,1760895978.7409751,1438959600.0,float,None,0.39,source,0.3906554269685131,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.39},1760895978.7543347
Montrose_Beach_Wave_Height,MontroseBeach201508071500_Wave_Height,None,1760895978.7445753,1438959600.0,float,None,0.197,source,0.19690044593025527,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.197},1760895978.7543347
Montrose_Beach_Wave_Period,MontroseBeach201508071500_Wave_Period,None,1760895978.7445753,1438959600.0,float,None,3.0,source,3.0000484318158507,0.9511917686566757,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.7543347
Calumet_Beach_Water_Temperature,CalumetBeach201508071500_Water_Temperature,None,1760895978.7445753,1438959600.0,float,None,25.7,source,25.699003185667678,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.7},1760895978.756344
Calumet_Beach_Turbidity,CalumetBeach201508071500_Turbidity,None,1760895978.7445753,1438959600.0,float,None,5.4,source,5.359400044523623,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.4},1760895978.756344
Calumet_Beach_Wave_Height,CalumetBeach201508071500_Wave_Height,None,1760895978.7445753,1438959600.0,float,None,0.223,source,0.2229444835776022,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.223},1760895978.760368
Calumet_Beach_Wave_Period,CalumetBeach201508071500_Wave_Period,None,1760895978.7445753,1438959600.0,float,None,3.0,source,2.955578510079442,0.9522751922753105,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.760368
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508071600_Water_Temperature,None,1760895978.8018703,1438963200.0,float,None,24.2,source,24.20019920278885,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.2},1760895978.8063521
63rd_Street_Beach_Turbidity,63rdStreetBeach201508071600_Turbidity,None,1760895978.8018703,1438963200.0,float,None,0.63,source,0.6310396089939142,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.63},1760895978.8080955
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508071600_Wave_Height,None,1760895978.8018703,1438963200.0,float,None,0.135,source,0.13495758697704188,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.135},1760895978.8101053
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508071600_Wave_Period,None,1760895978.8018703,1438963200.0,float,None,3.0,source,3.0000002938614334,0.951191768659328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.8121157
Calumet_Beach_Water_Temperature,CalumetBeach201508071600_Water_Temperature,None,1760895978.8018703,1438963200.0,float,None,26.0,source,25.999400402373002,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 26.0},1760895978.8141272
Calumet_Beach_Turbidity,CalumetBeach201508071600_Turbidity,None,1760895978.8018703,1438963200.0,float,None,3.02,source,3.042937499341995,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.02},1760895978.8141272
Calumet_Beach_Wave_Height,CalumetBeach201508071600_Wave_Height,None,1760895978.8018703,1438963200.0,float,None,0.187,source,0.1871779473490887,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.187},1760895978.8141272
Calumet_Beach_Wave_Period,CalumetBeach201508071600_Wave_Period,None,1760895978.8018703,1438963200.0,float,None,3.0,source,2.9979766563710704,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.8161623
Montrose_Beach_Water_Temperature,MontroseBeach201508071600_Water_Temperature,None,1760895978.8018703,1438963200.0,float,None,20.1,source,20.100200597619807,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.1},1760895978.8161623
Montrose_Beach_Turbidity,MontroseBeach201508071600_Turbidity,None,1760895978.8063521,1438963200.0,float,None,0.27,source,0.271182953759407,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.27},1760895978.8161623
Montrose_Beach_Wave_Height,MontroseBeach201508071600_Wave_Height,None,1760895978.8080955,1438963200.0,float,None,0.199,source,0.19898960603997187,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.199},1760895978.818182
Montrose_Beach_Wave_Period,MontroseBeach201508071600_Wave_Period,None,1760895978.8101053,1438963200.0,float,None,3.0,source,3.000002203833866,0.9522751922753105,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.8201954
Montrose_Beach_Water_Temperature,MontroseBeach201508071700_Water_Temperature,None,1760895978.8654418,1438966800.0,float,None,20.1,source,20.10000039959844,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.1},1760895978.8750277
Montrose_Beach_Turbidity,MontroseBeach201508071700_Turbidity,None,1760895978.8654418,1438966800.0,float,None,0.24,source,0.2403057446215803,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1760895978.8750277
Montrose_Beach_Wave_Height,MontroseBeach201508071700_Wave_Height,None,1760895978.8654418,1438966800.0,float,None,0.228,source,0.22785638066853678,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.228},1760895978.8770406
Montrose_Beach_Wave_Period,MontroseBeach201508071700_Wave_Period,None,1760895978.8654418,1438966800.0,float,None,3.0,source,3.000000100381892,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.8810651
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508071700_Water_Temperature,None,1760895978.8654418,1438966800.0,float,None,24.1,source,24.100199600402373,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.1},1760895978.8810651
63rd_Street_Beach_Turbidity,63rdStreetBeach201508071700_Turbidity,None,1760895978.8654418,1438966800.0,float,None,0.53,source,0.5309906324838547,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.53},1760895978.8887868
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508071700_Wave_Height,None,1760895978.8689682,1438966800.0,float,None,0.155,source,0.15490077891166026,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.155},1760895978.8900914
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508071700_Wave_Period,None,1760895978.8689682,1438966800.0,float,None,3.0,source,3.0000000133718254,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895978.8900914
Calumet_Beach_Water_Temperature,CalumetBeach201508071700_Water_Temperature,None,1760895978.8689682,1438966800.0,float,None,25.6,source,25.60079562148861,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 25.6},1760895978.8921015
Calumet_Beach_Turbidity,CalumetBeach201508071700_Turbidity,None,1760895978.8689682,1438966800.0,float,None,1.49,source,1.5052263410935889,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.49},1760895978.8921015
Calumet_Beach_Wave_Height,CalumetBeach201508071700_Wave_Height,None,1760895978.8689682,1438966800.0,float,None,0.162,source,0.16212464635854157,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.162},1760895978.8921015
