# Started Wed Oct 22 09:59:29 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192100_Wave_Height,None,1761141569.9540067,1432069200,float,None,0.218,source,0.21787670207999132,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.218},1761141569.9570065
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192100_Wave_Period,None,1761141569.9540067,1432069200,float,None,3.0,source,2.999999997914251,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141569.9590073
Montrose_Beach_Water_Temperature,MontroseBeach201505192100_Water_Temperature,None,1761141569.955033,1432069200,float,None,12.3,source,12.299507377028698,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761141569.9590073
Montrose_Beach_Turbidity,MontroseBeach201505192100_Turbidity,None,1761141569.9560056,1432069200,float,None,0.51,source,0.5103619180525252,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.51},1761141569.9600072
Montrose_Beach_Wave_Period,MontroseBeach201505192100_Wave_Period,None,1761141569.9560056,1432069200,float,None,3.0,source,2.9999999620497118,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141569.9600072
Calumet_Beach_Turbidity,CalumetBeach201505192200_Turbidity,None,1761141570.0155165,1432072800,float,None,2.26,source,2.2594907196721725,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.26},1761141570.0175207
Calumet_Beach_Wave_Height,CalumetBeach201505192200_Wave_Height,None,1761141570.0155165,1432072800,float,None,0.238,source,0.2379258123370479,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.238},1761141570.0195165
Calumet_Beach_Wave_Period,CalumetBeach201505192200_Wave_Period,None,1761141570.0155165,1432072800,float,None,3.0,source,3.0000297767449777,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.020518
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192200_Water_Temperature,None,1761141570.0155165,1432072800,float,None,10.9,source,10.900992622669468,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.9},1761141570.020518
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192200_Turbidity,None,1761141570.0165179,1432072800,float,None,1.29,source,1.291933700466634,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.29},1761141570.0215228
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192200_Wave_Height,None,1761141570.0165179,1432072800,float,None,0.218,source,0.21799938959929768,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.218},1761141570.0215228
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192200_Wave_Period,None,1761141570.0165179,1432072800,float,None,3.0,source,2.9999999995110262,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.0225165
Montrose_Beach_Water_Temperature,MontroseBeach201505192200_Water_Temperature,None,1761141570.0175207,1432072800,float,None,12.3,source,12.29999756121265,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761141570.0225165
Montrose_Beach_Turbidity,MontroseBeach201505192200_Turbidity,None,1761141570.0175207,1432072800,float,None,0.46,source,0.46024932253639983,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.46},1761141570.0235188
Montrose_Beach_Wave_Height,MontroseBeach201505192200_Wave_Height,None,1761141570.0175207,1432072800,float,None,0.227,source,0.2271193044894618,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.227},1761141570.0235188
Montrose_Beach_Wave_Period,MontroseBeach201505192200_Wave_Period,None,1761141570.0175207,1432072800,float,None,2.0,source,2.2344355540284138,0.7571288757623575,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141570.0245192
Calumet_Beach_Wave_Height,CalumetBeach201505192300_Wave_Height,None,1761141570.0778158,1432076400,float,None,0.243,source,0.24297487964344455,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.243},1761141570.0788112
Calumet_Beach_Wave_Period,CalumetBeach201505192300_Wave_Period,None,1761141570.0778158,1432076400,float,None,3.0,source,3.000006980727971,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.0808122
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192300_Water_Temperature,None,1761141570.0778158,1432076400,float,None,10.8,source,10.800499975731968,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.8},1761141570.0808122
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192300_Turbidity,None,1761141570.0778158,1432076400,float,None,1.19,source,1.1905046346471246,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.19},1761141570.081812
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192300_Wave_Height,None,1761141570.0778158,1432076400,float,None,0.217,source,0.2170049475945195,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.217},1761141570.081812
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192300_Wave_Period,None,1761141570.0788112,1432076400,float,None,3.0,source,2.9999999998853673,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.0828145
Montrose_Beach_Water_Temperature,MontroseBeach201505192300_Water_Temperature,None,1761141570.0788112,1432076400,float,None,12.1,source,12.100990111202343,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1761141570.0828145
Montrose_Beach_Turbidity,MontroseBeach201505192300_Turbidity,None,1761141570.0798104,1432076400,float,None,0.46,source,0.46000123430023243,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.46},1761141570.0838118
Montrose_Beach_Wave_Height,MontroseBeach201505192300_Wave_Height,None,1761141570.0798104,1432076400,float,None,0.238,source,0.23794613385058822,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.238},1761141570.0838118
Montrose_Beach_Wave_Period,MontroseBeach201505192300_Wave_Period,None,1761141570.0798104,1432076400,float,None,5.0,source,4.35165334230229,0.004287246685039595,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141570.0848136
Calumet_Beach_Turbidity,CalumetBeach201505200000_Turbidity,None,1761141570.1398761,1432080000,float,None,2.16,source,2.1604925403863895,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.16},1761141570.1428761
Calumet_Beach_Wave_Height,CalumetBeach201505200000_Wave_Height,None,1761141570.1398761,1432080000,float,None,0.245,source,0.24498997440599293,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.245},1761141570.1438854
Calumet_Beach_Wave_Period,CalumetBeach201505200000_Wave_Period,None,1761141570.140875,1432080000,float,None,3.0,source,3.0000016365308912,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.1438854
Montrose_Beach_Water_Temperature,MontroseBeach201505200000_Water_Temperature,None,1761141570.140875,1432080000,float,None,12.0,source,12.000499963298658,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761141570.1448793
Montrose_Beach_Turbidity,MontroseBeach201505200000_Turbidity,None,1761141570.140875,1432080000,float,None,0.5,source,0.49980198145537813,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.5},1761141570.1448793
Montrose_Beach_Wave_Height,MontroseBeach201505200000_Wave_Height,None,1761141570.140875,1432080000,float,None,0.257,source,0.25690567161815325,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.257},1761141570.1458783
Montrose_Beach_Wave_Period,MontroseBeach201505200000_Wave_Period,None,1761141570.1418753,1432080000,float,None,4.0,source,4.082440049257222,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141570.1458783
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200000_Water_Temperature,None,1761141570.1418753,1432080000,float,None,10.7,source,10.700497536825969,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.7},1761141570.1458783
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200000_Turbidity,None,1761141570.1418753,1432080000,float,None,1.25,source,1.2497054612697964,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.25},1761141570.1468759
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200000_Wave_Height,None,1761141570.1418753,1432080000,float,None,0.226,source,0.22595546894622948,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.226},1761141570.1468759
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200000_Wave_Period,None,1761141570.1428761,1432080000,float,None,3.0,source,2.999999999973126,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.1478791
Calumet_Beach_Water_Temperature,CalumetBeach201505200100_Water_Temperature,None,1761141570.2015977,1432083600,float,None,12.1,source,12.102480234236424,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1761141570.204595
Calumet_Beach_Wave_Height,CalumetBeach201505200100_Wave_Height,None,1761141570.2025962,1432083600,float,None,0.24,source,0.24002470344902618,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1761141570.2055962
Calumet_Beach_Wave_Period,CalumetBeach201505200100_Wave_Period,None,1761141570.2025962,1432083600,float,None,3.0,source,3.0000003836610407,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.2065976
Montrose_Beach_Water_Temperature,MontroseBeach201505200100_Water_Temperature,None,1761141570.2025962,1432083600,float,None,11.9,source,11.900497536764417,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.9},1761141570.2076004
Montrose_Beach_Turbidity,MontroseBeach201505200100_Turbidity,None,1761141570.2025962,1432083600,float,None,0.55,source,0.5497514888671886,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.55},1761141570.2081072
Montrose_Beach_Wave_Height,MontroseBeach201505200100_Wave_Height,None,1761141570.2025962,1432083600,float,None,0.299,source,0.29879160712844055,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.299},1761141570.2091198
Montrose_Beach_Wave_Period,MontroseBeach201505200100_Wave_Period,None,1761141570.2025962,1432083600,float,None,4.0,source,4.019326879355211,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141570.2091198
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200100_Water_Temperature,None,1761141570.203601,1432083600,float,None,10.5,source,10.500992586389804,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.5},1761141570.2101204
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200100_Turbidity,None,1761141570.204595,1432083600,float,None,1.53,source,1.5286123692655562,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.53},1761141570.2111208
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200100_Wave_Height,None,1761141570.204595,1432083600,float,None,0.237,source,0.2369453227636644,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.237},1761141570.2121189
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200100_Wave_Period,None,1761141570.2055962,1432083600,float,None,3.0,source,2.9999999999936997,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.2131224
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200200_Turbidity,None,1761141570.2652197,1432087200,float,None,2.44,source,2.435488069467467,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.44},1761141570.2672174
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200200_Wave_Height,None,1761141570.2652197,1432087200,float,None,0.271,source,0.27083140835708475,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.271},1761141570.268217
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200200_Wave_Period,None,1761141570.2662551,1432087200,float,None,3.0,source,2.999999999998523,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.268217
Montrose_Beach_Water_Temperature,MontroseBeach201505200200_Water_Temperature,None,1761141570.2662551,1432087200,float,None,11.8,source,11.800497524751577,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.8},1761141570.2692173
Montrose_Beach_Turbidity,MontroseBeach201505200200_Turbidity,None,1761141570.2662551,1432087200,float,None,0.72,source,0.719157164932248,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.72},1761141570.270219
Montrose_Beach_Wave_Height,MontroseBeach201505200200_Wave_Height,None,1761141570.2672174,1432087200,float,None,0.358,source,0.35770688196046274,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.358},1761141570.270219
Montrose_Beach_Wave_Period,MontroseBeach201505200200_Wave_Period,None,1761141570.2672174,1432087200,float,None,4.0,source,4.00453090784123,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141570.270219
Calumet_Beach_Water_Temperature,CalumetBeach201505200200_Water_Temperature,None,1761141570.268217,1432087200,float,None,12.1,source,12.100012278688235,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1761141570.2712224
Calumet_Beach_Wave_Height,CalumetBeach201505200200_Wave_Height,None,1761141570.268217,1432087200,float,None,0.226,source,0.22606943092660847,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.226},1761141570.2712224
Calumet_Beach_Wave_Period,CalumetBeach201505200200_Wave_Period,None,1761141570.268217,1432087200,float,None,3.0,source,3.000000089943792,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.2722208
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200300_Turbidity,None,1761141570.3265636,1432090800,float,None,1.63,source,1.633987662429972,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.63},1761141570.3288348
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200300_Wave_Height,None,1761141570.327582,1432090800,float,None,0.286,source,0.28592490612176286,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.286},1761141570.3297005
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200300_Wave_Period,None,1761141570.327582,1432090800,float,None,5.0,source,4.531128874148928,0.07332252526982905,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141570.3297005
Calumet_Beach_Turbidity,CalumetBeach201505200300_Turbidity,None,1761141570.327582,1432090800,float,None,1.6,source,1.6027747835508679,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.6},1761141570.3297005
Calumet_Beach_Wave_Height,CalumetBeach201505200300_Wave_Height,None,1761141570.327582,1432090800,float,None,0.24,source,0.2399310350965734,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1761141570.330556
Calumet_Beach_Wave_Period,CalumetBeach201505200300_Wave_Period,None,1761141570.327582,1432090800,float,None,3.0,source,3.0000000210860236,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.331559
Montrose_Beach_Water_Temperature,MontroseBeach201505200300_Water_Temperature,None,1761141570.327582,1432090800,float,None,11.8,source,11.800002463054184,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.8},1761141570.331559
Montrose_Beach_Turbidity,MontroseBeach201505200300_Turbidity,None,1761141570.327582,1432090800,float,None,0.86,source,0.8593027411538177,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.86},1761141570.3325577
Montrose_Beach_Wave_Height,MontroseBeach201505200300_Wave_Height,None,1761141570.327582,1432090800,float,None,0.339,source,0.33909261059623763,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.339},1761141570.3325577
Montrose_Beach_Wave_Period,MontroseBeach201505200300_Wave_Period,None,1761141570.327582,1432090800,float,None,3.0,source,3.235497768855684,0.7517962522333109,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.3335586
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200400_Turbidity,None,1761141570.389845,1432094400,float,None,1.63,source,1.6300197413869406,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.63},1761141570.3908446
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200400_Wave_Height,None,1761141570.389845,1432094400,float,None,0.294,source,0.29396002330798265,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.294},1761141570.391844
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200400_Wave_Period,None,1761141570.389845,1432094400,float,None,4.0,source,4.124515496597018,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141570.391844
Calumet_Beach_Water_Temperature,CalumetBeach201505200400_Water_Temperature,None,1761141570.389845,1432094400,float,None,12.0,source,12.000495122424997,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761141570.3928442
Calumet_Beach_Turbidity,CalumetBeach201505200400_Turbidity,None,1761141570.389845,1432094400,float,None,1.51,source,1.5104592923630256,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.51},1761141570.3928442
Calumet_Beach_Wave_Height,CalumetBeach201505200400_Wave_Height,None,1761141570.3908446,1432094400,float,None,0.238,source,0.23800955981397792,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.238},1761141570.3938577
Calumet_Beach_Wave_Period,CalumetBeach201505200400_Wave_Period,None,1761141570.3908446,1432094400,float,None,3.0,source,3.0000000049433138,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141570.3948543
Montrose_Beach_Water_Temperature,MontroseBeach201505200400_Water_Temperature,None,1761141570.3908446,1432094400,float,None,11.7,source,11.700495073831558,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.7},1761141570.3948543
Montrose_Beach_Turbidity,MontroseBeach201505200400_Turbidity,None,1761141570.391844,1432094400,float,None,0.95,source,0.9495509926648057,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.95},1761141570.395852
Montrose_Beach_Wave_Height,MontroseBeach201505200400_Wave_Height,None,1761141570.391844,1432094400,float,None,0.333,source,0.33303016217780995,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.333},1761141570.3968523
