# Started Wed Oct 22 10:03:20 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Period,CalumetBeach201505192200_Wave_Period,None,1761141801.6485178,1432072800,float,None,3.0,source,3.000006980727971,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.6593745
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192200_Water_Temperature,None,1761141801.6485178,1432072800,float,None,10.9,source,10.903467857939035,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.9},1761141801.6593745
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192200_Wave_Height,None,1761141801.6513438,1432072800,float,None,0.218,source,0.21787670207999155,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.218},1761141801.6593745
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192200_Wave_Period,None,1761141801.6513438,1432072800,float,None,3.0,source,2.999999997914251,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.6625154
Montrose_Beach_Water_Temperature,MontroseBeach201505192200_Water_Temperature,None,1761141801.6513438,1432072800,float,None,12.3,source,12.299997561272717,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761141801.6635292
Montrose_Beach_Turbidity,MontroseBeach201505192200_Turbidity,None,1761141801.6520052,1432072800,float,None,0.46,source,0.46024932253639983,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.46},1761141801.6635292
Montrose_Beach_Wave_Height,MontroseBeach201505192200_Wave_Height,None,1761141801.6520052,1432072800,float,None,0.227,source,0.22706463003185656,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.227},1761141801.6655293
Montrose_Beach_Wave_Period,MontroseBeach201505192200_Wave_Period,None,1761141801.6520052,1432072800,float,None,2.0,source,2.2344355540284138,0.7571288757623575,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141801.6655293
Calumet_Beach_Water_Temperature,CalumetBeach201505192300_Water_Temperature,None,1761141801.7043765,1432076400,float,None,12.2,source,12.200502438605353,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.2},1761141801.7082064
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192300_Water_Temperature,None,1761141801.7043765,1432076400,float,None,10.8,source,10.800512229672236,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.8},1761141801.7082064
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192300_Turbidity,None,1761141801.7043765,1432076400,float,None,1.19,source,1.1924750777575623,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.19},1761141801.7082064
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192300_Wave_Period,None,1761141801.7073636,1432076400,float,None,3.0,source,2.9999999995110262,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.7082064
Montrose_Beach_Water_Temperature,MontroseBeach201505192300_Water_Temperature,None,1761141801.7073636,1432076400,float,None,12.1,source,12.100990111202641,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1761141801.7082064
Montrose_Beach_Turbidity,MontroseBeach201505192300_Turbidity,None,1761141801.7082064,1432076400,float,None,0.46,source,0.46000123430023243,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.46},1761141801.7082064
Montrose_Beach_Wave_Height,MontroseBeach201505192300_Wave_Height,None,1761141801.7082064,1432076400,float,None,0.238,source,0.23794586317832286,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.238},1761141801.7128382
Montrose_Beach_Wave_Period,MontroseBeach201505192300_Wave_Period,None,1761141801.7082064,1432076400,float,None,5.0,source,4.35165334230229,0.004287246685039595,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141801.7128382
Calumet_Beach_Water_Temperature,CalumetBeach201505200000_Water_Temperature,None,1761141801.7633038,1432080000,float,None,12.1,source,12.10049754901871,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1761141801.7633038
Calumet_Beach_Turbidity,CalumetBeach201505200000_Turbidity,None,1761141801.7633038,1432080000,float,None,2.16,source,2.156977657327534,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.16},1761141801.7633038
Calumet_Beach_Wave_Period,CalumetBeach201505200000_Wave_Period,None,1761141801.7633038,1432080000,float,None,3.0,source,3.0000016365308912,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.7633038
Montrose_Beach_Water_Temperature,MontroseBeach201505200000_Water_Temperature,None,1761141801.7633038,1432080000,float,None,12.0,source,12.000499963298658,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761141801.7633038
Montrose_Beach_Turbidity,MontroseBeach201505200000_Turbidity,None,1761141801.7633038,1432080000,float,None,0.5,source,0.49980198145537813,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.5},1761141801.7633038
Montrose_Beach_Wave_Height,MontroseBeach201505200000_Wave_Height,None,1761141801.7633038,1432080000,float,None,0.257,source,0.2569056702781587,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.257},1761141801.7633038
Montrose_Beach_Wave_Period,MontroseBeach201505200000_Wave_Period,None,1761141801.7633038,1432080000,float,None,4.0,source,4.082440049257222,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141801.7633038
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200000_Water_Temperature,None,1761141801.7633038,1432080000,float,None,10.7,source,10.700497597490527,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.7},1761141801.7633038
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200000_Turbidity,None,1761141801.7633038,1432080000,float,None,1.25,source,1.2497152161777332,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.25},1761141801.7709522
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200000_Wave_Period,None,1761141801.7633038,1432080000,float,None,3.0,source,2.9999999998853673,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.7709522
Calumet_Beach_Water_Temperature,CalumetBeach201505200100_Water_Temperature,None,1761141801.8182342,1432083600,float,None,12.1,source,12.100002463174322,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1761141801.8190303
Calumet_Beach_Turbidity,CalumetBeach201505200100_Turbidity,None,1761141801.8190303,1432083600,float,None,1.78,source,1.7818662717649658,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.78},1761141801.8190303
Calumet_Beach_Wave_Period,CalumetBeach201505200100_Wave_Period,None,1761141801.8190303,1432083600,float,None,3.0,source,3.0000003836610407,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.8190303
Montrose_Beach_Water_Temperature,MontroseBeach201505200100_Water_Temperature,None,1761141801.8190303,1432083600,float,None,11.9,source,11.900497536764417,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.9},1761141801.8190303
Montrose_Beach_Turbidity,MontroseBeach201505200100_Turbidity,None,1761141801.8190303,1432083600,float,None,0.55,source,0.5497514888671886,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.55},1761141801.8190303
Montrose_Beach_Wave_Height,MontroseBeach201505200100_Wave_Height,None,1761141801.8190303,1432083600,float,None,0.299,source,0.29879160712180675,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.299},1761141801.8190303
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200100_Water_Temperature,None,1761141801.8190303,1432083600,float,None,10.5,source,10.500992586690131,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.5},1761141801.8190303
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200100_Wave_Height,None,1761141801.8190303,1432083600,float,None,0.237,source,0.2369053278880925,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.237},1761141801.8190303
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200100_Wave_Period,None,1761141801.8190303,1432083600,float,None,3.0,source,2.999999999973126,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.8262675
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200200_Turbidity,None,1761141801.8713386,1432087200,float,None,2.44,source,2.4341073566532723,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.44},1761141801.8753302
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200200_Wave_Height,None,1761141801.8713386,1432087200,float,None,0.271,source,0.27083121035779867,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.271},1761141801.8753302
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200200_Wave_Period,None,1761141801.8713386,1432087200,float,None,3.0,source,2.9999999999936997,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.8753302
Montrose_Beach_Water_Temperature,MontroseBeach201505200200_Water_Temperature,None,1761141801.8713386,1432087200,float,None,11.8,source,11.800497524751577,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.8},1761141801.8753302
Montrose_Beach_Turbidity,MontroseBeach201505200200_Turbidity,None,1761141801.8750222,1432087200,float,None,0.72,source,0.719157164932248,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.72},1761141801.8753302
Montrose_Beach_Wave_Height,MontroseBeach201505200200_Wave_Height,None,1761141801.8750222,1432087200,float,None,0.358,source,0.3577068819604299,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.358},1761141801.8753302
Calumet_Beach_Water_Temperature,CalumetBeach201505200200_Water_Temperature,None,1761141801.8753302,1432087200,float,None,12.1,source,12.100000012194231,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1761141801.8753302
Calumet_Beach_Turbidity,CalumetBeach201505200200_Turbidity,None,1761141801.8753302,1432087200,float,None,1.7,source,1.7004052885059053,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.7},1761141801.8753302
Calumet_Beach_Wave_Period,CalumetBeach201505200200_Wave_Period,None,1761141801.8753302,1432087200,float,None,3.0,source,3.000000089943792,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.8753302
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200300_Turbidity,None,1761141801.9306493,1432090800,float,None,1.63,source,1.6339808270504994,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.63},1761141801.9409757
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200300_Wave_Height,None,1761141801.9316595,1432090800,float,None,0.286,source,0.28592490514154434,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.286},1761141801.9409757
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200300_Wave_Period,None,1761141801.9316595,1432090800,float,None,5.0,source,4.5311288741477975,0.07332252526872826,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141801.9409757
Calumet_Beach_Water_Temperature,CalumetBeach201505200300_Water_Temperature,None,1761141801.9316595,1432090800,float,None,12.0,source,12.000495061698292,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761141801.9409757
Calumet_Beach_Turbidity,CalumetBeach201505200300_Turbidity,None,1761141801.9316595,1432090800,float,None,1.6,source,1.6004970680658377,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.6},1761141801.9409757
Calumet_Beach_Wave_Height,CalumetBeach201505200300_Wave_Height,None,1761141801.932709,1432090800,float,None,0.24,source,0.23991591110428948,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1761141801.9409757
Calumet_Beach_Wave_Period,CalumetBeach201505200300_Wave_Period,None,1761141801.932709,1432090800,float,None,3.0,source,3.0000000210860236,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.9409757
Montrose_Beach_Water_Temperature,MontroseBeach201505200300_Water_Temperature,None,1761141801.932709,1432090800,float,None,11.8,source,11.800002463054184,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.8},1761141801.9409757
Montrose_Beach_Turbidity,MontroseBeach201505200300_Turbidity,None,1761141801.932709,1432090800,float,None,0.86,source,0.8593027411538177,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.86},1761141801.9409757
Montrose_Beach_Wave_Height,MontroseBeach201505200300_Wave_Height,None,1761141801.932709,1432090800,float,None,0.339,source,0.33909261059623746,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.339},1761141801.9409757
Montrose_Beach_Wave_Period,MontroseBeach201505200300_Wave_Period,None,1761141801.932709,1432090800,float,None,3.0,source,3.253762442280574,0.6624407051199478,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.9409757
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200400_Turbidity,None,1761141801.9929547,1432094400,float,None,1.63,source,1.6300197075475988,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.63},1761141801.9965935
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200400_Wave_Height,None,1761141801.9958668,1432094400,float,None,0.294,source,0.29396002330313,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.294},1761141801.9965935
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200400_Wave_Period,None,1761141801.9958668,1432094400,float,None,4.0,source,4.124515496596753,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141801.9965935
Calumet_Beach_Water_Temperature,CalumetBeach201505200400_Water_Temperature,None,1761141801.9965935,1432094400,float,None,12.0,source,12.000002450860553,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761141801.9965935
Calumet_Beach_Turbidity,CalumetBeach201505200400_Turbidity,None,1761141801.9965935,1432094400,float,None,1.51,source,1.510448016267438,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.51},1761141801.9965935
Calumet_Beach_Wave_Height,CalumetBeach201505200400_Wave_Height,None,1761141801.9965935,1432094400,float,None,0.238,source,0.23800948494089402,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.238},1761141801.9965935
Calumet_Beach_Wave_Period,CalumetBeach201505200400_Wave_Period,None,1761141801.9965935,1432094400,float,None,3.0,source,3.0000000049433138,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141801.9965935
Montrose_Beach_Water_Temperature,MontroseBeach201505200400_Water_Temperature,None,1761141801.9965935,1432094400,float,None,11.7,source,11.700495073831558,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.7},1761141801.9965935
Montrose_Beach_Turbidity,MontroseBeach201505200400_Turbidity,None,1761141801.9965935,1432094400,float,None,0.95,source,0.9495509926648057,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.95},1761141801.9965935
Montrose_Beach_Wave_Height,MontroseBeach201505200400_Wave_Height,None,1761141801.9965935,1432094400,float,None,0.333,source,0.33303016217780995,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.333},1761141801.9965935
Montrose_Beach_Wave_Period,MontroseBeach201505200400_Wave_Period,None,1761141801.9965935,1432094400,float,None,3.0,source,3.059490941005361,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141802.004318
Calumet_Beach_Water_Temperature,CalumetBeach201505200500_Water_Temperature,None,1761141802.0486774,1432098000,float,None,11.4,source,11.402970381960802,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.4},1761141802.0719314
Calumet_Beach_Turbidity,CalumetBeach201505200500_Turbidity,None,1761141802.0486774,1432098000,float,None,2.75,source,2.7438634536464384,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.75},1761141802.0740411
Calumet_Beach_Wave_Height,CalumetBeach201505200500_Wave_Height,None,1761141802.0486774,1432098000,float,None,0.247,source,0.24695549140889075,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.247},1761141802.0740411
Calumet_Beach_Wave_Period,CalumetBeach201505200500_Wave_Period,None,1761141802.0486774,1432098000,float,None,4.0,source,3.765564438233526,0.7571288368657235,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141802.0740411
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200500_Water_Temperature,None,1761141802.0486774,1432098000,float,None,10.1,source,10.101985160467613,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.1},1761141802.0740411
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200500_Turbidity,None,1761141802.0486774,1432098000,float,None,2.25,source,2.246930715409391,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.25},1761141802.0740411
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200500_Wave_Height,None,1761141802.0486774,1432098000,float,None,0.292,source,0.2920097033234681,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.292},1761141802.0740411
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200500_Wave_Period,None,1761141802.0486774,1432098000,float,None,4.0,source,4.029190860537591,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141802.0740411
Montrose_Beach_Water_Temperature,MontroseBeach201505200500_Water_Temperature,None,1761141802.0525124,1432098000,float,None,11.7,source,11.70000245092062,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.7},1761141802.0740411
Montrose_Beach_Turbidity,MontroseBeach201505200500_Turbidity,None,1761141802.0525124,1432098000,float,None,1.08,source,1.0793541970076335,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.08},1761141802.0740411
