# Started Tue Oct 21 19:54:08 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191000_Water_Temperature,None,1761090848.5962894,1432029600,float,None,11.2,source,11.199667774086379,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.2},1761090848.611306
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191000_Turbidity,None,1761090848.5972974,1432029600,float,None,1.19,source,1.186046511627907,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.19},1761090848.612306
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191000_Wave_Height,None,1761090848.5972974,1432029600,float,None,0.209,source,0.20854485049833887,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.209},1761090848.6133056
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191000_Wave_Period,None,1761090848.5972974,1432029600,float,None,3.0,source,2.981308411214953,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.614326
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191100_Water_Temperature,None,1761090848.6593175,1432033200,float,None,11.233333333333333,source,11.233166669407849,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.233333333333333},1761090848.6748447
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191100_Turbidity,None,1761090848.6593175,1432033200,float,None,1.2,source,1.1999309221887797,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.2},1761090848.6758516
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191100_Wave_Height,None,1761090848.6593175,1432033200,float,None,0.204,source,0.2040224996299403,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.204},1761090848.6758516
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191100_Wave_Period,None,1761090848.6603212,1432033200,float,None,3.0,source,2.9958289885297185,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.676898
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191200_Water_Temperature,None,1761090848.7228456,1432036800,float,None,11.266666666666667,source,11.266500821031567,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.266666666666667},1761090848.7378457
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191200_Turbidity,None,1761090848.7238455,1432036800,float,None,1.21,source,1.2099501518584739,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.21},1761090848.7378457
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191200_Wave_Height,None,1761090848.7238455,1432036800,float,None,0.199,source,0.1990248644689277,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.199},1761090848.7389085
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191200_Wave_Period,None,1761090848.7238455,1432036800,float,None,3.0,source,2.9990247470437645,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.7389085
Calumet_Beach_Water_Temperature,CalumetBeach201505191200_Water_Temperature,None,1761090848.7238455,1432036800,float,None,12.9,source,12.894019933554818,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.9},1761090848.7398436
Calumet_Beach_Turbidity,CalumetBeach201505191200_Turbidity,None,1761090848.7248437,1432036800,float,None,1.22,source,1.2159468438538208,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.22},1761090848.7398436
Calumet_Beach_Wave_Height,CalumetBeach201505191200_Wave_Height,None,1761090848.7248437,1432036800,float,None,0.147,source,0.14675083056478405,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.147},1761090848.7408462
Calumet_Beach_Wave_Period,CalumetBeach201505191200_Wave_Period,None,1761090848.7248437,1432036800,float,None,3.0,source,2.981308411214953,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.7418442
Montrose_Beach_Water_Temperature,MontroseBeach201505191200_Water_Temperature,None,1761090848.7248437,1432036800,float,None,11.9,source,11.897342192691031,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.9},1761090848.7418442
Montrose_Beach_Turbidity,MontroseBeach201505191200_Turbidity,None,1761090848.7258427,1432036800,float,None,0.46,source,0.45847176079734225,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.46},1761090848.742843
Montrose_Beach_Wave_Height,MontroseBeach201505191200_Wave_Height,None,1761090848.7258427,1432036800,float,None,0.232,source,0.23146843853820603,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.232},1761090848.742843
Montrose_Beach_Wave_Period,MontroseBeach201505191200_Wave_Period,None,1761090848.7258427,1432036800,float,None,3.0,source,2.981308411214953,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.7438478
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191300_Water_Temperature,None,1761090848.78223,1432040400,float,None,11.3,source,11.299834158415909,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.3},1761090848.7983963
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191300_Turbidity,None,1761090848.78223,1432040400,float,None,1.22,source,1.219950247057182,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.22},1761090848.7993925
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191300_Wave_Height,None,1761090848.78223,1432040400,float,None,0.194,source,0.19402487617634323,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.194},1761090848.7993925
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191300_Wave_Period,None,1761090848.78223,1432040400,float,None,3.0,source,2.9997713991798944,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.8003902
Calumet_Beach_Water_Temperature,CalumetBeach201505191300_Water_Temperature,None,1761090848.7838361,1432040400,float,None,12.9,source,12.899970395223763,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.9},1761090848.8003902
Calumet_Beach_Turbidity,CalumetBeach201505191300_Turbidity,None,1761090848.7838361,1432040400,float,None,1.3,source,1.2995838884228879,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.3},1761090848.8003902
Calumet_Beach_Wave_Height,CalumetBeach201505191300_Wave_Height,None,1761090848.7838361,1432040400,float,None,0.147,source,0.14699876646765678,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.147},1761090848.8014357
Calumet_Beach_Wave_Period,CalumetBeach201505191300_Wave_Period,None,1761090848.7838361,1432040400,float,None,3.0,source,2.9958289885297185,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.8014357
Montrose_Beach_Water_Temperature,MontroseBeach201505191300_Water_Temperature,None,1761090848.7848456,1432040400,float,None,12.0,source,11.999491784674595,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761090848.8023903
Montrose_Beach_Turbidity,MontroseBeach201505191300_Turbidity,None,1761090848.7848456,1432040400,float,None,0.5,source,0.49979441127613033,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.5},1761090848.8033915
Montrose_Beach_Wave_Height,MontroseBeach201505191300_Wave_Height,None,1761090848.7848456,1432040400,float,None,0.25,source,0.2499082580878604,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.25},1761090848.8033915
Montrose_Beach_Wave_Period,MontroseBeach201505191300_Wave_Period,None,1761090848.7848456,1432040400,float,None,3.0,source,2.9958289885297185,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.8043878
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191400_Water_Temperature,None,1761090848.8463883,1432044000,float,None,11.3,source,11.299999178981938,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.3},1761090848.8483908
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191400_Turbidity,None,1761090848.8463883,1432044000,float,None,1.27,source,1.2697522228733054,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.27},1761090848.8493888
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191400_Wave_Height,None,1761090848.8463883,1432044000,float,None,0.237,source,0.23678724664809958,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.237},1761090848.8493888
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191400_Wave_Period,None,1761090848.8463883,1432044000,float,None,3.0,source,2.999946408265185,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.8513966
Calumet_Beach_Water_Temperature,CalumetBeach201505191400_Water_Temperature,None,1761090848.8473907,1432044000,float,None,12.9,source,12.89999985343811,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.9},1761090848.8513966
Calumet_Beach_Turbidity,CalumetBeach201505191400_Turbidity,None,1761090848.8473907,1432044000,float,None,1.38,source,1.3796018906809517,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.38},1761090848.8524003
Calumet_Beach_Wave_Height,CalumetBeach201505191400_Wave_Height,None,1761090848.8473907,1432044000,float,None,0.165,source,0.16491088279844623,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.165},1761090848.8533967
Calumet_Beach_Wave_Period,CalumetBeach201505191400_Wave_Period,None,1761090848.8483908,1432044000,float,None,4.0,source,3.7652078507862976,0.7555437115971375,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090848.8533967
Montrose_Beach_Water_Temperature,MontroseBeach201505191400_Water_Temperature,None,1761090848.8483908,1432044000,float,None,12.0,source,11.999997484020886,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761090848.8543973
Montrose_Beach_Turbidity,MontroseBeach201505191400_Turbidity,None,1761090848.8493888,1432044000,float,None,0.54,source,0.5398009575539667,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.54},1761090848.8543973
Montrose_Beach_Wave_Height,MontroseBeach201505191400_Wave_Height,None,1761090848.8493888,1432044000,float,None,0.291,source,0.2907965705494792,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.291},1761090848.8553982
Montrose_Beach_Wave_Period,MontroseBeach201505191400_Wave_Period,None,1761090848.8493888,1432044000,float,None,3.0,source,2.9990247470437645,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.8563993
Montrose_Beach_Water_Temperature,MontroseBeach201505191500_Water_Temperature,None,1761090848.906824,1432047600,float,None,12.0,source,11.999999987544353,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1761090848.9098217
Montrose_Beach_Turbidity,MontroseBeach201505191500_Turbidity,None,1761090848.9078252,1432047600,float,None,0.61,source,0.609652471470661,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.61},1761090848.9098217
Montrose_Beach_Wave_Height,MontroseBeach201505191500_Wave_Height,None,1761090848.9078252,1432047600,float,None,0.299,source,0.2989593879677965,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.299},1761090848.9108226
Montrose_Beach_Wave_Period,MontroseBeach201505191500_Wave_Period,None,1761090848.9078252,1432047600,float,None,3.0,source,2.9997713991798944,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.9118245
Calumet_Beach_Water_Temperature,CalumetBeach201505191500_Water_Temperature,None,1761090848.9078252,1432047600,float,None,12.9,source,12.899999999274428,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.9},1761090848.9118245
Calumet_Beach_Turbidity,CalumetBeach201505191500_Turbidity,None,1761090848.908824,1432047600,float,None,1.24,source,1.2406911154065752,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.24},1761090848.9128232
Calumet_Beach_Wave_Height,CalumetBeach201505191500_Wave_Height,None,1761090848.908824,1432047600,float,None,0.221,source,0.22072232429768598,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.221},1761090848.9128232
Calumet_Beach_Wave_Period,CalumetBeach201505191500_Wave_Period,None,1761090848.908824,1432047600,float,None,3.0,source,3.1793659184752325,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.9138231
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191500_Water_Temperature,None,1761090848.9098217,1432047600,float,None,11.3,source,11.299999995935455,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.3},1761090848.9148235
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191500_Turbidity,None,1761090848.9108226,1432047600,float,None,1.35,source,1.3496027240401607,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.35},1761090848.9158258
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191500_Wave_Height,None,1761090848.9108226,1432047600,float,None,0.253,source,0.2529197368777038,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.253},1761090848.9168236
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191500_Wave_Period,None,1761090848.9108226,1432047600,float,None,3.0,source,2.999987436196984,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.9168236
Calumet_Beach_Water_Temperature,CalumetBeach201505191600_Water_Temperature,None,1761090848.9749346,1432051200,float,None,13.0,source,12.999504938358486,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.0},1761090848.9769335
Calumet_Beach_Turbidity,CalumetBeach201505191600_Turbidity,None,1761090848.9749346,1432051200,float,None,1.32,source,1.3196073721369141,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.32},1761090848.9779346
Calumet_Beach_Wave_Height,CalumetBeach201505191600_Wave_Height,None,1761090848.9749346,1432051200,float,None,0.235,source,0.2349293167048109,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.235},1761090848.9789338
Calumet_Beach_Wave_Period,CalumetBeach201505191600_Wave_Period,None,1761090848.9749346,1432051200,float,None,3.0,source,3.0420494149289827,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.9789338
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191600_Water_Temperature,None,1761090848.9749346,1432051200,float,None,11.5,source,11.499009876704035,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.5},1761090848.979933
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191600_Turbidity,None,1761090848.9759324,1432051200,float,None,1.95,source,1.947027663411594,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.95},1761090848.979933
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191600_Wave_Height,None,1761090848.9759324,1432051200,float,None,0.246,source,0.24603425696272666,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.246},1761090848.9809332
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191600_Wave_Period,None,1761090848.9759324,1432051200,float,None,3.0,source,2.9999970545978383,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.9809332
Montrose_Beach_Water_Temperature,MontroseBeach201505191600_Water_Temperature,None,1761090848.9769335,1432051200,float,None,12.1,source,12.099504938300415,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1761090848.9819336
Montrose_Beach_Turbidity,MontroseBeach201505191600_Turbidity,None,1761090848.9769335,1432051200,float,None,0.69,source,0.6896022302092327,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.69},1761090848.9819336
Montrose_Beach_Wave_Height,MontroseBeach201505191600_Wave_Height,None,1761090848.9769335,1432051200,float,None,0.293,source,0.2930295026436835,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.293},1761090848.9829328
Montrose_Beach_Wave_Period,MontroseBeach201505191600_Wave_Period,None,1761090848.9769335,1432051200,float,None,3.0,source,2.999946408265185,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090848.9829328
Montrose_Beach_Water_Temperature,MontroseBeach201505191700_Water_Temperature,None,1761090849.0340874,1432054800,float,None,12.2,source,12.199502487501519,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.2},1761090849.0360844
Montrose_Beach_Turbidity,MontroseBeach201505191700_Turbidity,None,1761090849.0350835,1432054800,float,None,0.68,source,0.6800475369581509,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.68},1761090849.0370839
Montrose_Beach_Wave_Height,MontroseBeach201505191700_Wave_Height,None,1761090849.0350835,1432054800,float,None,0.283,source,0.28304965222006323,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.283},1761090849.0370839
Montrose_Beach_Wave_Period,MontroseBeach201505191700_Wave_Period,None,1761090849.0350835,1432054800,float,None,3.0,source,2.999987436196984,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.0380847
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191700_Water_Temperature,None,1761090849.0350835,1432054800,float,None,11.7,source,11.699004975003549,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.7},1761090849.0380847
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191700_Turbidity,None,1761090849.0350835,1432054800,float,None,3.82,source,3.810727632472658,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.82},1761090849.0380847
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191700_Wave_Height,None,1761090849.0350835,1432054800,float,None,0.237,source,0.23704472514049374,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.237},1761090849.0390842
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191700_Wave_Period,None,1761090849.0350835,1432054800,float,None,3.0,source,2.999999309492987,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.0390842
Calumet_Beach_Water_Temperature,CalumetBeach201505191700_Water_Temperature,None,1761090849.0360844,1432054800,float,None,13.0,source,12.999997549139728,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.0},1761090849.0400882
Calumet_Beach_Turbidity,CalumetBeach201505191700_Turbidity,None,1761090849.0360844,1432054800,float,None,1.45,source,1.4493544761207713,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.45},1761090849.041085
Calumet_Beach_Wave_Height,CalumetBeach201505191700_Wave_Height,None,1761090849.0360844,1432054800,float,None,0.225,source,0.2250491562379133,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.225},1761090849.041085
Calumet_Beach_Wave_Period,CalumetBeach201505191700_Wave_Period,None,1761090849.0360844,1432054800,float,None,3.0,source,3.009857873941475,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.041085
Calumet_Beach_Water_Temperature,CalumetBeach201505191800_Water_Temperature,None,1761090849.0975037,1432058400,float,None,13.1,source,13.099504926228809,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.1},1761090849.099501
Calumet_Beach_Turbidity,CalumetBeach201505191800_Turbidity,None,1761090849.0985014,1432058400,float,None,1.55,source,1.5495017426209883,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.55},1761090849.1004999
Calumet_Beach_Wave_Height,CalumetBeach201505191800_Wave_Height,None,1761090849.0985014,1432058400,float,None,0.207,source,0.20708935444850252,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.207},1761090849.1004999
Calumet_Beach_Wave_Period,CalumetBeach201505191800_Wave_Period,None,1761090849.0985014,1432058400,float,None,3.0,source,3.00231103617108,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.1015007
Montrose_Beach_Water_Temperature,MontroseBeach201505191800_Water_Temperature,None,1761090849.0985014,1432058400,float,None,12.3,source,12.299502475368556,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761090849.1025012
Montrose_Beach_Turbidity,MontroseBeach201505191800_Turbidity,None,1761090849.0985014,1432058400,float,None,0.67,source,0.6700497415010359,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.67},1761090849.103507
Montrose_Beach_Wave_Height,MontroseBeach201505191800_Wave_Height,None,1761090849.0985014,1432058400,float,None,0.267,source,0.2670794556711614,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.267},1761090849.103507
Montrose_Beach_Wave_Period,MontroseBeach201505191800_Wave_Period,None,1761090849.0985014,1432058400,float,None,3.0,source,2.9999970545978383,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.1045008
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191800_Water_Temperature,None,1761090849.099501,1432058400,float,None,11.6,source,11.600490135650876,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.6},1761090849.1045008
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191800_Turbidity,None,1761090849.1004999,1432058400,float,None,1.67,source,1.6805979212807687,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.67},1761090849.1055005
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191800_Wave_Height,None,1761090849.1004999,1432058400,float,None,0.227,source,0.2270497275808053,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.227},1761090849.1055005
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191800_Wave_Period,None,1761090849.1004999,1432058400,float,None,3.0,source,2.9999998381206,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.1065052
Calumet_Beach_Water_Temperature,CalumetBeach201505191900_Water_Temperature,None,1761090849.1595323,1432062000,float,None,13.0,source,13.000492610717602,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.0},1761090849.1615365
Calumet_Beach_Turbidity,CalumetBeach201505191900_Turbidity,None,1761090849.160528,1432062000,float,None,1.58,source,1.5798490148274817,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.58},1761090849.1625283
Calumet_Beach_Wave_Height,CalumetBeach201505191900_Wave_Height,None,1761090849.160528,1432062000,float,None,0.21,source,0.20998559051045865,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.21},1761090849.1635325
Calumet_Beach_Wave_Period,CalumetBeach201505191900_Wave_Period,None,1761090849.160528,1432062000,float,None,3.0,source,3.0005417890649912,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.166053
Montrose_Beach_Water_Temperature,MontroseBeach201505191900_Water_Temperature,None,1761090849.160528,1432062000,float,None,12.3,source,12.299997536946412,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1761090849.166053
Montrose_Beach_Turbidity,MontroseBeach201505191900_Turbidity,None,1761090849.160528,1432062000,float,None,1.21,source,1.2073269134063107,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.21},1761090849.1670525
Montrose_Beach_Wave_Height,MontroseBeach201505191900_Wave_Height,None,1761090849.1615365,1432062000,float,None,0.271,source,0.2709805908890302,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.271},1761090849.1670525
Montrose_Beach_Wave_Period,MontroseBeach201505191900_Wave_Period,None,1761090849.1615365,1432062000,float,None,3.0,source,2.999999309492987,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.168052
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505191900_Water_Temperature,None,1761090849.1615365,1432062000,float,None,11.6,source,11.600002426473582,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.6},1761090849.1690514
63rd_Street_Beach_Turbidity,63rdStreetBeach201505191900_Turbidity,None,1761090849.1625283,1432062000,float,None,1.69,source,1.6899534539150938,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.69},1761090849.170052
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505191900_Wave_Height,None,1761090849.1635325,1432062000,float,None,0.212,source,0.21207450542786432,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.212},1761090849.170052
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505191900_Wave_Period,None,1761090849.1635325,1432062000,float,None,3.0,source,2.9999999620497118,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.1710525
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192000_Water_Temperature,None,1761090849.222109,1432065600,float,None,11.2,source,11.201980258564227,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.2},1761090849.2371025
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192000_Turbidity,None,1761090849.2231073,1432065600,float,None,1.31,source,1.3118810037922934,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.31},1761090849.2401018
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192000_Wave_Height,None,1761090849.2231073,1432065600,float,None,0.193,source,0.19309443055899672,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.193},1761090849.2411075
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192000_Wave_Period,None,1761090849.2231073,1432065600,float,None,3.0,source,2.999999991103103,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.2411075
Montrose_Beach_Water_Temperature,MontroseBeach201505192000_Water_Temperature,None,1761090849.2231073,1432065600,float,None,12.2,source,12.200495049444289,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.2},1761090849.2411075
Montrose_Beach_Turbidity,MontroseBeach201505192000_Turbidity,None,1761090849.2231073,1432065600,float,None,0.58,source,0.5831056548926351,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.58},1761090849.24211
Montrose_Beach_Wave_Height,MontroseBeach201505192000_Wave_Height,None,1761090849.2231073,1432065600,float,None,0.251,source,0.2510989162405217,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.251},1761090849.24211
Montrose_Beach_Wave_Period,MontroseBeach201505192000_Wave_Period,None,1761090849.2241082,1432065600,float,None,3.0,source,2.9999998381206,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090849.2431037
Calumet_Beach_Water_Temperature,CalumetBeach201505192000_Water_Temperature,None,1761090849.2241082,1432065600,float,None,12.8,source,12.800992562002532,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.8},1761090849.2431037
Calumet_Beach_Turbidity,CalumetBeach201505192000_Turbidity,None,1761090849.2241082,1432065600,float,None,2.16,source,2.157127895030384,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.16},1761090849.2441077
