# Started Sun Oct 19 13:48:08 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507310800_Wave_Height,None,1760896188.466787,1438329600.0,float,None,0.094,source,0.09401854167860856,0.9990007132692804,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.094},1760896188.480246
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507310800_Wave_Period,None,1760896188.466787,1438329600.0,float,None,4.0,source,3.9929851827864646,0.9503522256579094,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896188.481246
Calumet_Beach_Water_Temperature,CalumetBeach201507310900_Water_Temperature,None,1760896188.5252376,1438333200.0,float,None,23.0,source,23.000198807947548,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.0},1760896188.5261965
Calumet_Beach_Turbidity,CalumetBeach201507310900_Turbidity,None,1760896188.5252376,1438333200.0,float,None,0.63,source,0.6302046924586255,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.63},1760896188.527197
Calumet_Beach_Wave_Height,CalumetBeach201507310900_Wave_Height,None,1760896188.5252376,1438333200.0,float,None,0.106,source,0.10607396514666553,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.106},1760896188.528198
Calumet_Beach_Wave_Period,CalumetBeach201507310900_Wave_Period,None,1760896188.5261965,1438333200.0,float,None,3.0,source,3.0000000000000018,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.528198
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507311000_Water_Temperature,None,1760896188.5884194,1438336800.0,float,None,22.9,source,22.899602219109646,0.9990019920330057,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.9},1760896188.6032562
63rd_Street_Beach_Turbidity,63rdStreetBeach201507311000_Turbidity,None,1760896188.5884194,1438336800.0,float,None,0.31,source,0.3100972012385097,0.999009804058491,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.31},1760896188.604256
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507311000_Wave_Height,None,1760896188.5894177,1438336800.0,float,None,0.096,source,0.0959901907657524,0.9990049505125299,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.096},1760896188.604256
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507311000_Wave_Period,None,1760896188.5894177,1438336800.0,float,None,6.0,source,5.908742832748681,0.9522734552447902,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760896188.6052558
Calumet_Beach_Water_Temperature,CalumetBeach201507311200_Water_Temperature,None,1760896188.714322,1438344000.0,float,None,23.8,source,23.79946750848682,0.9990006657798444,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.8},1760896188.7162986
Calumet_Beach_Turbidity,CalumetBeach201507311200_Turbidity,None,1760896188.714322,1438344000.0,float,None,0.66,source,0.6599013368380124,0.9990033113657864,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.66},1760896188.7172925
Calumet_Beach_Wave_Height,CalumetBeach201507311200_Wave_Height,None,1760896188.714322,1438344000.0,float,None,0.115,source,0.11498517257764417,0.9990016611432287,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.115},1760896188.7172925
Calumet_Beach_Wave_Period,CalumetBeach201507311200_Wave_Period,None,1760896188.714322,1438344000.0,float,None,3.0,source,3.0,0.9508070445153143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.7182922
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507311200_Water_Temperature,None,1760896188.714322,1438344000.0,float,None,23.4,source,23.39950060002424,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1760896188.7182922
63rd_Street_Beach_Turbidity,63rdStreetBeach201507311200_Turbidity,None,1760896188.7152932,1438344000.0,float,None,0.27,source,0.2701985106309324,0.9990049507353331,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.27},1760896188.7193015
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507311200_Wave_Height,None,1760896188.7152932,1438344000.0,float,None,0.157,source,0.15684823243641424,0.9990024875928231,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.157},1760896188.7193015
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507311200_Wave_Period,None,1760896188.7152932,1438344000.0,float,None,2.0,source,2.09316616702309,0.9511917663940758,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896188.7193015
Calumet_Beach_Water_Temperature,CalumetBeach201507311300_Water_Temperature,None,1760896188.776545,1438347600.0,float,None,23.6,source,23.60039734616142,0.9990019920345145,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.6},1760896188.7785583
Calumet_Beach_Turbidity,CalumetBeach201507311300_Turbidity,None,1760896188.776545,1438347600.0,float,None,0.78,source,0.7788225238998426,0.9990098042398571,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1760896188.7785583
Calumet_Beach_Wave_Height,CalumetBeach201507311300_Wave_Height,None,1760896188.776545,1438347600.0,float,None,0.113,source,0.11300982766783568,0.9990049505357601,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.113},1760896188.7795424
Calumet_Beach_Wave_Period,CalumetBeach201507311300_Wave_Period,None,1760896188.776545,1438347600.0,float,None,3.0,source,3.0,0.9522743959443387,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.7795424
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507311300_Water_Temperature,None,1760896188.7777114,1438347600.0,float,None,23.5,source,23.499799801594072,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1760896188.7795424
63rd_Street_Beach_Turbidity,63rdStreetBeach201507311300_Turbidity,None,1760896188.7777114,1438347600.0,float,None,0.27,source,0.27000194627712193,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.27},1760896188.7805433
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507311300_Wave_Height,None,1760896188.7777114,1438347600.0,float,None,0.143,source,0.1430685564503809,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.143},1760896188.7805433
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507311300_Wave_Period,None,1760896188.7777114,1438347600.0,float,None,3.0,source,2.9587355734493825,0.9522751922706256,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.7815435
Calumet_Beach_Water_Temperature,CalumetBeach201507311500_Water_Temperature,None,1760896188.90048,1438354800.0,float,None,23.1,source,23.1004993995419,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760896188.9024317
Calumet_Beach_Turbidity,CalumetBeach201507311500_Turbidity,None,1760896188.90048,1438354800.0,float,None,0.75,source,0.75014269268759,0.9990049507353376,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.75},1760896188.9034305
Calumet_Beach_Wave_Height,CalumetBeach201507311500_Wave_Height,None,1760896188.90048,1438354800.0,float,None,0.129,source,0.12896022296206514,0.9990024875928232,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.129},1760896188.9034305
Calumet_Beach_Wave_Period,CalumetBeach201507311500_Wave_Period,None,1760896188.90048,1438354800.0,float,None,3.0,source,3.0,0.9511917669285089,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.9044342
Calumet_Beach_Water_Temperature,CalumetBeach201507311700_Water_Temperature,None,1760896188.9626982,1438362000.0,float,None,23.1,source,23.100000994821784,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760896188.9646568
Calumet_Beach_Turbidity,CalumetBeach201507311700_Turbidity,None,1760896188.9636564,1438362000.0,float,None,1.18,source,1.1757855081162125,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.18},1760896188.9656565
Calumet_Beach_Wave_Height,CalumetBeach201507311700_Wave_Height,None,1760896188.9636564,1438362000.0,float,None,0.135,source,0.13497009974545746,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.135},1760896188.9656565
Calumet_Beach_Wave_Period,CalumetBeach201507311700_Wave_Period,None,1760896188.9636564,1438362000.0,float,None,3.0,source,3.0,0.9522751922717322,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.9656565
Montrose_Beach_Water_Temperature,MontroseBeach201507311700_Water_Temperature,None,1760896188.9636564,1438362000.0,float,None,23.1,source,23.099780101245873,0.9990001999200586,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760896188.966657
Montrose_Beach_Turbidity,MontroseBeach201507311700_Turbidity,None,1760896188.9636564,1438362000.0,float,None,0.38,source,0.37976051162365915,0.9990009980072901,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.38},1760896188.966657
Montrose_Beach_Wave_Height,MontroseBeach201507311700_Wave_Height,None,1760896188.9636564,1438362000.0,float,None,0.298,source,0.2979150973111815,0.999000499500914,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.298},1760896188.9676569
Montrose_Beach_Wave_Period,MontroseBeach201507311700_Wave_Period,None,1760896188.9636564,1438362000.0,float,None,3.0,source,3.0243624112932457,0.9502475445326052,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.9676569
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507311800_Water_Temperature,None,1760896189.0279844,1438365600.0,float,None,23.2,source,23.20014975029965,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.2},1760896189.0289874
63rd_Street_Beach_Turbidity,63rdStreetBeach201507311800_Turbidity,None,1760896189.0279844,1438365600.0,float,None,0.45,source,0.44955223272683786,0.9990024876228598,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.45},1760896189.0289874
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507311800_Wave_Height,None,1760896189.0279844,1438365600.0,float,None,0.212,source,0.21191405003859137,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.212},1760896189.02999
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507311800_Wave_Period,None,1760896189.0279844,1438365600.0,float,None,4.0,source,3.9872946027929146,0.9506100946543029,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896189.02999
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507312200_Water_Temperature,None,1760896189.2143042,1438380000.0,float,None,22.7,source,22.70099631523498,0.9990019920338546,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.7},1760896189.228172
63rd_Street_Beach_Turbidity,63rdStreetBeach201507312200_Turbidity,None,1760896189.2143042,1438380000.0,float,None,0.52,source,0.5193093187703179,0.999009804160677,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.52},1760896189.2291727
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507312200_Wave_Height,None,1760896189.2143042,1438380000.0,float,None,0.18,source,0.1801579913219627,0.9990049505256078,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.18},1760896189.2291727
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507312200_Wave_Period,None,1760896189.2153008,1438380000.0,float,None,3.0,source,3.044901931425433,0.952273988498388,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896189.230176
Calumet_Beach_Water_Temperature,CalumetBeach201507312300_Water_Temperature,None,1760896189.2758937,1438383600.0,float,None,22.4,source,22.40027977679942,0.999000399680574,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.4},1760896189.277885
Calumet_Beach_Turbidity,CalumetBeach201507312300_Turbidity,None,1760896189.2758937,1438383600.0,float,None,1.04,source,1.0402704943429288,0.999001992070779,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.04},1760896189.277885
Calumet_Beach_Wave_Height,CalumetBeach201507312300_Wave_Height,None,1760896189.2758937,1438383600.0,float,None,0.189,source,0.1889460776774451,0.9990009980089228,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.189},1760896189.277885
Calumet_Beach_Wave_Period,CalumetBeach201507312300_Wave_Period,None,1760896189.2758937,1438383600.0,float,None,4.0,source,3.9901917027917633,0.9504904148604119,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896189.278884
Montrose_Beach_Water_Temperature,MontroseBeach201508012400_Water_Temperature,None,1760896189.3420043,1438387200.0,float,None,22.9,source,22.900066549005512,0.9990003331112813,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.9},1760896189.356163
Montrose_Beach_Turbidity,MontroseBeach201508012400_Turbidity,None,1760896189.3420043,1438387200.0,float,None,0.55,source,0.5497172096833836,0.9990016611323219,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.55},1760896189.3570313
Montrose_Beach_Wave_Height,MontroseBeach201508012400_Wave_Height,None,1760896189.3420043,1438387200.0,float,None,0.192,source,0.19208811575817394,0.9990008319471011,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.192},1760896189.3580303
Montrose_Beach_Wave_Period,MontroseBeach201508012400_Wave_Period,None,1760896189.3420043,1438387200.0,float,None,4.0,source,3.992002646043183,0.9504098526978352,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896189.3580303
Calumet_Beach_Water_Temperature,CalumetBeach201508012400_Water_Temperature,None,1760896189.3420043,1438387200.0,float,None,22.3,source,22.300199760670598,0.9990019920334585,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.3},1760896189.3590274
Calumet_Beach_Turbidity,CalumetBeach201508012400_Turbidity,None,1760896189.3420043,1438387200.0,float,None,1.48,source,1.4756888422177596,0.999009804113044,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.48},1760896189.3590274
Calumet_Beach_Wave_Height,CalumetBeach201508012400_Wave_Height,None,1760896189.3430052,1438387200.0,float,None,0.159,source,0.15914824864173718,0.9990049505195082,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.159},1760896189.3600307
Calumet_Beach_Wave_Period,CalumetBeach201508012400_Wave_Period,None,1760896189.3430052,1438387200.0,float,None,4.0,source,3.9995539694541637,0.9522737409785133,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896189.3600307
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508010300_Water_Temperature,None,1760896189.5281696,1438398000.0,float,None,22.5,source,22.500100397859757,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.5},1760896189.5427096
63rd_Street_Beach_Turbidity,63rdStreetBeach201508010300_Turbidity,None,1760896189.5281696,1438398000.0,float,None,0.47,source,0.47012266298850236,0.9990024876228584,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.47},1760896189.5437138
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508010300_Wave_Height,None,1760896189.5281696,1438398000.0,float,None,0.125,source,0.12506877597481195,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.125},1760896189.5437138
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508010300_Wave_Period,None,1760896189.5281696,1438398000.0,float,None,6.0,source,5.9639422199009875,0.9506100944750778,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760896189.5447109
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508010400_Water_Temperature,None,1760896189.5901756,1438401600.0,float,None,22.4,source,22.400199403381396,0.9990019920338546,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.4},1760896189.592175
63rd_Street_Beach_Turbidity,63rdStreetBeach201508010400_Turbidity,None,1760896189.591176,1438401600.0,float,None,0.45,source,0.45019728582118845,0.999009804160677,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.45},1760896189.592175
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508010400_Wave_Height,None,1760896189.591176,1438401600.0,float,None,0.126,source,0.12599538995161677,0.9990049505256078,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.126},1760896189.5931747
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508010400_Wave_Period,None,1760896189.591176,1438401600.0,float,None,4.0,source,4.089319640376509,0.9522739884980173,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896189.5931747
Montrose_Beach_Water_Temperature,MontroseBeach201508010500_Water_Temperature,None,1760896189.654714,1438405200.0,float,None,22.6,source,22.60011993069103,0.999000399680309,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.6},1760896189.6687179
Montrose_Beach_Turbidity,MontroseBeach201508010500_Turbidity,None,1760896189.654714,1438405200.0,float,None,0.3,source,0.3004974462868675,0.9990019920384642,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.3},1760896189.6697285
Montrose_Beach_Wave_Height,MontroseBeach201508010500_Wave_Height,None,1760896189.654714,1438405200.0,float,None,0.216,source,0.21597613582425593,0.9990009980048207,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.216},1760896189.6697285
Montrose_Beach_Wave_Period,MontroseBeach201508010500_Wave_Period,None,1760896189.6557117,1438405200.0,float,None,4.0,source,3.999921588267627,0.9504902354753593,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896189.6707275
Montrose_Beach_Water_Temperature,MontroseBeach201508010600_Water_Temperature,None,1760896189.7184558,1438408800.0,float,None,22.5,source,22.5001994422518,0.9990019920334585,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.5},1760896189.7193167
